"test_id","PM2.5","PM10","O3"
"tiantan_aq#42",43.3538055419922,113.313850402832,73.8217697143555
"tiantan_aq#43",45.1462097167969,104.208274841309,61.736457824707
"tiantan_aq#44",51.9357986450195,128.121841430664,96.5804595947266
"tiantan_aq#45",42.2806739807129,95.6682891845703,22.2225494384766
"tiantan_aq#46",42.1575622558594,99.7821960449219,26.4292373657227
"tiantan_aq#47",37.1585845947266,92.503303527832,5.45997524261475
"guanyuan_aq#0",129.16535949707,126.416801452637,34.6987152099609
"guanyuan_aq#1",69.5287399291992,185.090621948242,40.061767578125
"guanyuan_aq#2",123.152702331543,80.9482421875,59.383975982666
"guanyuan_aq#3",54.3048934936523,152.25715637207,69.0256042480469
"guanyuan_aq#4",112.975685119629,84.3212051391602,37.314380645752
"guanyuan_aq#5",95.0539245605469,175.14582824707,107.794990539551
"guanyuan_aq#6",75.7452621459961,142.106094360352,78.5202484130859
"guanyuan_aq#7",67.6686248779297,199.623779296875,55.276538848877
"guanyuan_aq#8",44.4678535461426,92.712760925293,97.4527130126953
"guanyuan_aq#9",48.5010643005371,163.692901611328,93.4624557495117
"guanyuan_aq#10",47.4109725952148,151.213912963867,69.6205215454102
"guanyuan_aq#11",63.4894142150879,233.451019287109,118.33235168457
"guanyuan_aq#12",59.8791847229004,201.610702514648,65.6936645507812
"guanyuan_aq#13",71.432014465332,240.699142456055,93.8897171020508
"guanyuan_aq#14",58.8226699829102,195.359313964844,61.5141868591309
"guanyuan_aq#15",1,85.6341705322266,67.3205413818359
"guanyuan_aq#16",26.2235641479492,65.4124603271484,31.9090061187744
"guanyuan_aq#17",38.048038482666,101.899185180664,45.1448936462402
"guanyuan_aq#18",1.67564928531647,42.7666816711426,19.9781513214111
"guanyuan_aq#19",15.1564178466797,199.9560546875,0
"guanyuan_aq#20",1.42497992515564,96.2450561523438,0
"guanyuan_aq#21",1,17.4935398101807,0
"guanyuan_aq#22",87.1283111572266,172.076614379883,11.1043138504028
"guanyuan_aq#23",53.105712890625,133.132354736328,53.9616966247559
"guanyuan_aq#24",42.7165985107422,94.2513885498047,62.5676460266113
"guanyuan_aq#25",22.5131015777588,96.4975662231445,0
"guanyuan_aq#26",63.1033401489258,188.788848876953,67.2253341674805
"guanyuan_aq#27",25.4385147094727,83.9206314086914,59.2751388549805
"guanyuan_aq#28",20.3460578918457,56.0946731567383,80.6120681762695
"guanyuan_aq#29",38.1048049926758,71.4782562255859,64.5448226928711
"guanyuan_aq#30",73.0680313110352,200.897277832031,86.2226943969727
"guanyuan_aq#31",49.3395118713379,143.427932739258,107.223640441895
"guanyuan_aq#32",60.7785301208496,228.55827331543,93.5680770874023
"guanyuan_aq#33",1,56.4947090148926,126.308921813965
"guanyuan_aq#34",1,84.6154251098633,114.689735412598
"guanyuan_aq#35",48.266170501709,138.528533935547,109.379058837891
"guanyuan_aq#36",41.4814872741699,81.708854675293,81.3098754882812
"guanyuan_aq#37",47.2326316833496,153.069793701172,81.3746871948242
"guanyuan_aq#38",19.3439674377441,31.5673751831055,73.1016235351562
"guanyuan_aq#39",1,18.6072826385498,71.5493621826172
"guanyuan_aq#40",29.0501117706299,31.191427230835,60.2168388366699
"guanyuan_aq#41",35.8617897033691,65.6509628295898,62.4955177307129
"guanyuan_aq#42",35.9264717102051,70.8263626098633,65.0552673339844
"guanyuan_aq#43",24.3730487823486,40.3766899108887,35.5356788635254
"guanyuan_aq#44",20.9296054840088,42.8971862792969,48.2425155639648
"guanyuan_aq#45",1,58.6857261657715,45.0785293579102
"guanyuan_aq#46",1,63.7561950683594,44.9654121398926
"guanyuan_aq#47",1,52.3420906066895,32.8423118591309
"wanshouxig_aq#0",1,73.8855285644531,41.1266555786133
"wanshouxig_aq#1",24.6557216644287,29.6849842071533,42.6393241882324
"wanshouxig_aq#2",1,57.8858108520508,47.832633972168
"wanshouxig_aq#3",1,58.5534210205078,41.1613883972168
"wanshouxig_aq#4",14.055214881897,49.9396209716797,65.3076934814453
"wanshouxig_aq#5",6.52919578552246,40.465202331543,108.905235290527
"wanshouxig_aq#6",36.7965393066406,29.2743053436279,85.9336318969727
"wanshouxig_aq#7",14.9960193634033,37.220287322998,118.131248474121
"wanshouxig_aq#8",1,114.897384643555,114.967124938965
"wanshouxig_aq#9",1,59.6270980834961,84.6203079223633
"wanshouxig_aq#10",1,42.2957191467285,94.3711547851562
"wanshouxig_aq#11",10.3533172607422,38.7804183959961,82.7818298339844
"wanshouxig_aq#12",44.4439582824707,79.2445297241211,65.1923065185547
"wanshouxig_aq#13",1,60.695629119873,80.8030319213867
"wanshouxig_aq#14",1,79.5100784301758,55.5432243347168
"wanshouxig_aq#15",1,71.3233032226562,62.5357894897461
"wanshouxig_aq#16",38.4315719604492,60.2570533752441,39.8297500610352
"wanshouxig_aq#17",1.52092611789703,97.2266387939453,49.6341896057129
"wanshouxig_aq#18",15.4645023345947,79.8076782226562,32.4629859924316
"wanshouxig_aq#19",56.2292175292969,110.653686523438,47.6277732849121
"wanshouxig_aq#20",23.8113498687744,55.7764778137207,45.4668807983398
"wanshouxig_aq#21",25.8279647827148,73.2436752319336,51.8030662536621
"wanshouxig_aq#22",35.8213119506836,91.18505859375,60.8143920898438
"wanshouxig_aq#23",1,84.914192199707,14.118034362793
"wanshouxig_aq#24",74.8385314941406,162.445709228516,23.5126991271973
"wanshouxig_aq#25",1,109.925247192383,54.9027404785156
"wanshouxig_aq#26",21.5910892486572,24.9438495635986,58.797908782959
"wanshouxig_aq#27",6.02956247329712,81.2826232910156,82.1031646728516
"wanshouxig_aq#28",1,79.9974517822266,43.6814384460449
"wanshouxig_aq#29",14.8147773742676,39.0135498046875,84.4611434936523
"wanshouxig_aq#30",38.6813812255859,62.4333229064941,92.9152603149414
"wanshouxig_aq#31",1,72.4850845336914,77.7226943969727
"wanshouxig_aq#32",29.2488613128662,60.0559158325195,77.2513961791992
"wanshouxig_aq#33",28.4592933654785,56.1951560974121,102.386619567871
"wanshouxig_aq#34",39.1492042541504,74.5426025390625,83.5718307495117
"wanshouxig_aq#35",44.6433219909668,66.6693344116211,75.4999465942383
"wanshouxig_aq#36",59.9623870849609,126.831619262695,66.2881927490234
"wanshouxig_aq#37",53.7180061340332,90.8991928100586,35.7853927612305
"wanshouxig_aq#38",1,56.759334564209,38.4810180664062
"wanshouxig_aq#39",43.5978355407715,134.250396728516,58.8619499206543
"wanshouxig_aq#40",64.9600372314453,121.09610748291,48.1598663330078
"wanshouxig_aq#41",26.7484188079834,109.586318969727,52.9359130859375
"wanshouxig_aq#42",6.38392400741577,85.9414749145508,59.6063117980957
"wanshouxig_aq#43",12.8752737045288,77.2984313964844,59.2472190856934
"wanshouxig_aq#44",27.7447471618652,123.01439666748,66.1109771728516
"wanshouxig_aq#45",17.155553817749,42.0536727905273,53.5709533691406
"wanshouxig_aq#46",27.8970699310303,111.455368041992,55.406665802002
"wanshouxig_aq#47",47.4325675964355,161.818252563477,54.7170448303223
"aotizhongx_aq#0",46.4227066040039,116.812782287598,50.0812759399414
"aotizhongx_aq#1",77.7235565185547,133.60676574707,37.9420166015625
"aotizhongx_aq#2",27.3467082977295,76.5515670776367,57.1196784973145
"aotizhongx_aq#3",39.028076171875,112.005683898926,64.927131652832
"aotizhongx_aq#4",60.6607551574707,147.803741455078,96.1948623657227
"aotizhongx_aq#5",53.0813407897949,126.428253173828,92.2431716918945
"aotizhongx_aq#6",40.2255020141602,22.6363964080811,73.697624206543
"aotizhongx_aq#7",50.9500694274902,112.040824890137,87.391975402832
"aotizhongx_aq#8",39.4819297790527,67.600830078125,99.8773498535156
"aotizhongx_aq#9",49.136547088623,134.794982910156,94.1034164428711
"aotizhongx_aq#10",52.1967124938965,142.66535949707,80.4264602661133
"aotizhongx_aq#11",47.4160270690918,154.463684082031,72.9846954345703
"aotizhongx_aq#12",61.5949249267578,134.341445922852,57.5518569946289
"aotizhongx_aq#13",51.3478775024414,126.482429504395,49.3858337402344
"aotizhongx_aq#14",65.2080154418945,123.609428405762,46.0295944213867
"aotizhongx_aq#15",34.8750953674316,106.156440734863,49.1133880615234
"aotizhongx_aq#16",24.0442333221436,61.007453918457,40.3552856445312
"aotizhongx_aq#17",29.8551025390625,70.5766983032227,25.887716293335
"aotizhongx_aq#18",11.0288639068604,69.2571029663086,34.0277976989746
"aotizhongx_aq#19",13.1814985275269,83.9349594116211,37.7245216369629
"aotizhongx_aq#20",43.0210418701172,60.8741416931152,32.931095123291
"aotizhongx_aq#21",42.924991607666,73.8291625976562,31.4610576629639
"aotizhongx_aq#22",40.5206108093262,93.961181640625,39.604419708252
"aotizhongx_aq#23",39.9253921508789,126.231170654297,32.9997100830078
"aotizhongx_aq#24",47.0090103149414,118.258720397949,39.3120079040527
"aotizhongx_aq#25",36.2142639160156,64.1652603149414,42.2065238952637
"aotizhongx_aq#26",40.8572196960449,47.6628036499023,52.0546607971191
"aotizhongx_aq#27",38.7265701293945,82.5930786132812,57.502872467041
"aotizhongx_aq#28",47.9606704711914,105.692184448242,74.9781036376953
"aotizhongx_aq#29",26.3316249847412,55.8737525939941,89.8246383666992
"aotizhongx_aq#30",40.5076065063477,44.070255279541,87.8064498901367
"aotizhongx_aq#31",22.7523574829102,81.7543334960938,73.9967803955078
"aotizhongx_aq#32",29.2488613128662,60.0559158325195,77.2513961791992
"aotizhongx_aq#33",28.4592933654785,56.1951560974121,102.386619567871
"aotizhongx_aq#34",39.1492042541504,74.5426025390625,83.5718307495117
"aotizhongx_aq#35",44.6433219909668,66.6693344116211,75.4999465942383
"aotizhongx_aq#36",59.9623870849609,126.831619262695,66.2881927490234
"aotizhongx_aq#37",53.7180061340332,90.8991928100586,35.7853927612305
"aotizhongx_aq#38",1,56.759334564209,38.4810180664062
"aotizhongx_aq#39",43.5978355407715,134.250396728516,58.8619499206543
"aotizhongx_aq#40",64.9600372314453,121.09610748291,48.1598663330078
"aotizhongx_aq#41",26.7484188079834,109.586318969727,52.9359130859375
"aotizhongx_aq#42",6.38392400741577,85.9414749145508,59.6063117980957
"aotizhongx_aq#43",12.8752737045288,77.2984313964844,59.2472190856934
"aotizhongx_aq#44",27.7447471618652,123.01439666748,66.1109771728516
"aotizhongx_aq#45",17.155553817749,42.0536727905273,53.5709533691406
"aotizhongx_aq#46",27.8970699310303,111.455368041992,55.406665802002
"aotizhongx_aq#47",47.4325675964355,161.818252563477,54.7170448303223
"nongzhangu_aq#0",46.4227066040039,116.812782287598,50.0812759399414
"nongzhangu_aq#1",77.7235565185547,133.60676574707,37.9420166015625
"nongzhangu_aq#2",27.3467082977295,76.5515670776367,57.1196784973145
"nongzhangu_aq#3",39.028076171875,112.005683898926,64.927131652832
"nongzhangu_aq#4",60.6607551574707,147.803741455078,96.1948623657227
"nongzhangu_aq#5",53.0813407897949,126.428253173828,92.2431716918945
"nongzhangu_aq#6",40.2255020141602,22.6363964080811,73.697624206543
"nongzhangu_aq#7",50.9500694274902,112.040824890137,87.391975402832
"nongzhangu_aq#8",39.4819297790527,67.600830078125,99.8773498535156
"nongzhangu_aq#9",49.136547088623,134.794982910156,94.1034164428711
"nongzhangu_aq#10",52.1967124938965,142.66535949707,80.4264602661133
"nongzhangu_aq#11",47.4160270690918,154.463684082031,72.9846954345703
"nongzhangu_aq#12",61.5949249267578,134.341445922852,57.5518569946289
"nongzhangu_aq#13",51.3478775024414,126.482429504395,49.3858337402344
"nongzhangu_aq#14",65.2080154418945,123.609428405762,46.0295944213867
"nongzhangu_aq#15",34.8750953674316,106.156440734863,49.1133880615234
"nongzhangu_aq#16",24.0442333221436,61.007453918457,40.3552856445312
"nongzhangu_aq#17",29.8551025390625,70.5766983032227,25.887716293335
"nongzhangu_aq#18",11.0288639068604,69.2571029663086,34.0277976989746
"nongzhangu_aq#19",13.1814985275269,83.9349594116211,37.7245216369629
"nongzhangu_aq#20",43.0210418701172,60.8741416931152,32.931095123291
"nongzhangu_aq#21",42.924991607666,73.8291625976562,31.4610576629639
"nongzhangu_aq#22",40.5206108093262,93.961181640625,39.604419708252
"nongzhangu_aq#23",39.9253921508789,126.231170654297,32.9997100830078
"nongzhangu_aq#24",47.0090103149414,118.258720397949,39.3120079040527
"nongzhangu_aq#25",36.2142639160156,64.1652603149414,42.2065238952637
"nongzhangu_aq#26",40.8572196960449,47.6628036499023,52.0546607971191
"nongzhangu_aq#27",38.7265701293945,82.5930786132812,57.502872467041
"nongzhangu_aq#28",47.9606704711914,105.692184448242,74.9781036376953
"nongzhangu_aq#29",26.3316249847412,55.8737525939941,89.8246383666992
"nongzhangu_aq#30",40.5076065063477,44.070255279541,87.8064498901367
"nongzhangu_aq#31",22.7523574829102,81.7543334960938,73.9967803955078
"nongzhangu_aq#32",29.2488613128662,60.0559158325195,77.2513961791992
"nongzhangu_aq#33",28.4592933654785,56.1951560974121,102.386619567871
"nongzhangu_aq#34",39.1492042541504,74.5426025390625,83.5718307495117
"nongzhangu_aq#35",44.6433219909668,66.6693344116211,75.4999465942383
"nongzhangu_aq#36",59.9623870849609,126.831619262695,66.2881927490234
"nongzhangu_aq#37",53.7180061340332,90.8991928100586,35.7853927612305
"nongzhangu_aq#38",1,56.759334564209,38.4810180664062
"nongzhangu_aq#39",43.5978355407715,134.250396728516,58.8619499206543
"nongzhangu_aq#40",64.9600372314453,121.09610748291,48.1598663330078
"nongzhangu_aq#41",26.7484188079834,109.586318969727,52.9359130859375
"nongzhangu_aq#42",6.38392400741577,85.9414749145508,59.6063117980957
"nongzhangu_aq#43",12.8752737045288,77.2984313964844,59.2472190856934
"nongzhangu_aq#44",27.7447471618652,123.01439666748,66.1109771728516
"nongzhangu_aq#45",17.155553817749,42.0536727905273,53.5709533691406
"nongzhangu_aq#46",27.8970699310303,111.455368041992,55.406665802002
"nongzhangu_aq#47",47.4325675964355,161.818252563477,54.7170448303223
"wanliu_aq#0",24.4175243377686,78.0999984741211,36.2611236572266
"wanliu_aq#1",64.9846572875977,250.10758972168,42.1663055419922
"wanliu_aq#2",37.7991065979004,98.7447814941406,54.6616172790527
"wanliu_aq#3",1,53.1815986633301,50.9143600463867
"wanliu_aq#4",28.246603012085,92.106559753418,40.5367660522461
"wanliu_aq#5",46.0347061157227,147.77946472168,73.7749328613281
"wanliu_aq#6",31.3972759246826,94.6562805175781,79.7134704589844
"wanliu_aq#7",61.7250823974609,249.255432128906,107.37296295166
"wanliu_aq#8",75.8084869384766,237.9736328125,65.5149154663086
"wanliu_aq#9",34.5749473571777,77.2439346313477,84.6899719238281
"wanliu_aq#10",56.9141273498535,210.869079589844,82.7366790771484
"wanliu_aq#11",53.0782928466797,202.999572753906,97.538703918457
"wanliu_aq#12",45.6818084716797,153.179412841797,95.6873321533203
"wanliu_aq#13",60.9292106628418,230.18571472168,49.0539016723633
"wanliu_aq#14",76.7006759643555,246.209838867188,57.6717948913574
"wanliu_aq#15",72.0901641845703,247.638656616211,40.2452392578125
"wanliu_aq#16",115.999954223633,94.4387969970703,3.85255861282349
"wanliu_aq#17",80.7690658569336,240.026153564453,61.8617858886719
"wanliu_aq#18",39.2008590698242,133.294891357422,0
"wanliu_aq#19",44.7276458740234,93.0262908935547,8.52663993835449
"wanliu_aq#20",23.7607612609863,92.1837387084961,8.27731800079346
"wanliu_aq#21",40.3062744140625,206.486557006836,19.0546207427979
"wanliu_aq#22",6.0492115020752,114.61247253418,20.4124698638916
"wanliu_aq#23",35.6473579406738,197.138061523438,10.8047590255737
"wanliu_aq#24",1,120.436614990234,0
"wanliu_aq#25",69.1768188476562,189.463745117188,33.0792770385742
"wanliu_aq#26",1,178.707000732422,30.117862701416
"wanliu_aq#27",57.7879753112793,177.493942260742,37.7441139221191
"wanliu_aq#28",4.26619052886963,77.7776870727539,35.2210235595703
"wanliu_aq#29",5.97732353210449,61.6448936462402,82.1633911132812
"wanliu_aq#30",57.2920913696289,84.6510314941406,99.3288497924805
"wanliu_aq#31",7.84714508056641,96.3648910522461,65.5222244262695
"wanliu_aq#32",5.23621368408203,64.9771118164062,126.493370056152
"wanliu_aq#33",14.3841180801392,57.0592193603516,127.181190490723
"wanliu_aq#34",2.09787917137146,65.5251846313477,124.453575134277
"wanliu_aq#35",21.2067527770996,27.2655582427979,98.5305023193359
"wanliu_aq#36",25.9078750610352,59.8339424133301,89.0491638183594
"wanliu_aq#37",38.3967819213867,77.7782745361328,70.296257019043
"wanliu_aq#38",136.726013183594,177.658843994141,71.571403503418
"wanliu_aq#39",70.800048828125,162.424041748047,84.2259674072266
"wanliu_aq#40",66.0035552978516,206.443557739258,60.9871292114258
"wanliu_aq#41",85.86328125,195.228408813477,61.6165390014648
"wanliu_aq#42",41.8713493347168,82.3090591430664,51.4228248596191
"wanliu_aq#43",56.6825103759766,161.058471679688,49.7923545837402
"wanliu_aq#44",66.0263366699219,167.967910766602,71.5048065185547
"wanliu_aq#45",59.876537322998,169.907516479492,54.6794738769531
"wanliu_aq#46",50.4148826599121,144.771041870117,55.6105422973633
"wanliu_aq#47",63.2464637756348,186.039932250977,43.9422035217285
"beibuxinqu_aq#0",34.6058311462402,84.6048736572266,66.5865325927734
"beibuxinqu_aq#1",19.7969951629639,58.1060485839844,63.138069152832
"beibuxinqu_aq#2",9.49863624572754,26.2393245697021,66.4306030273438
"beibuxinqu_aq#3",23.9077415466309,64.0191421508789,70.4211120605469
"beibuxinqu_aq#4",17.1110095977783,38.5003204345703,61.6987724304199
"beibuxinqu_aq#5",27.0616874694824,76.5221710205078,62.0045433044434
"beibuxinqu_aq#6",30.0221271514893,92.1342163085938,74.8452911376953
"beibuxinqu_aq#7",12.9780988693237,48.2496871948242,119.992202758789
"beibuxinqu_aq#8",26.4579257965088,98.1719589233398,148.008361816406
"beibuxinqu_aq#9",26.10719871521,65.4884185791016,122.089141845703
"beibuxinqu_aq#10",23.6338939666748,79.7669982910156,129.703048706055
"beibuxinqu_aq#11",29.8792533874512,91.8111267089844,120.883377075195
"beibuxinqu_aq#12",99.8656616210938,167.735290527344,93.5863265991211
"beibuxinqu_aq#13",51.0450820922852,193.11784362793,42.7666931152344
"beibuxinqu_aq#14",156.971893310547,256.528442382812,53.0381965637207
"beibuxinqu_aq#15",69.1710815429688,207.659118652344,76.7100982666016
"beibuxinqu_aq#16",90.3681106567383,300.730316162109,26.6245822906494
"beibuxinqu_aq#17",43.9085578918457,105.434036254883,33.9439811706543
"beibuxinqu_aq#18",29.1324024200439,186.700698852539,42.1563987731934
"beibuxinqu_aq#19",48.1084861755371,345.470611572266,32.2183151245117
"beibuxinqu_aq#20",46.9485168457031,193.22673034668,42.9132461547852
"beibuxinqu_aq#21",16.8722858428955,33.5274696350098,23.7768039703369
"beibuxinqu_aq#22",69.0891036987305,218.400466918945,10.8410511016846
"beibuxinqu_aq#23",66.1889877319336,165.293411254883,0
"beibuxinqu_aq#24",113.947860717773,52.8329811096191,60.0579566955566
"beibuxinqu_aq#25",61.363353729248,155.809494018555,25.727855682373
"beibuxinqu_aq#26",70.4708786010742,201.797439575195,31.0893650054932
"beibuxinqu_aq#27",53.0967559814453,149.150329589844,50.5027885437012
"beibuxinqu_aq#28",35.7939872741699,75.7792587280273,61.801685333252
"beibuxinqu_aq#29",26.5036087036133,52.7789764404297,67.1707382202148
"beibuxinqu_aq#30",32.6240882873535,91.8136291503906,77.3940582275391
"beibuxinqu_aq#31",16.7609214782715,48.0640068054199,59.1206474304199
"beibuxinqu_aq#32",8.90327930450439,87.0383987426758,114.742309570312
"beibuxinqu_aq#33",1,56.4947090148926,126.308921813965
"beibuxinqu_aq#34",1,84.6154251098633,114.689735412598
"beibuxinqu_aq#35",48.266170501709,138.528533935547,109.379058837891
"beibuxinqu_aq#36",41.4814872741699,81.708854675293,81.3098754882812
"beibuxinqu_aq#37",47.2326316833496,153.069793701172,81.3746871948242
"beibuxinqu_aq#38",19.3439674377441,31.5673751831055,73.1016235351562
"beibuxinqu_aq#39",1,18.6072826385498,71.5493621826172
"beibuxinqu_aq#40",29.0501117706299,31.191427230835,60.2168388366699
"beibuxinqu_aq#41",35.8617897033691,65.6509628295898,62.4955177307129
"beibuxinqu_aq#42",35.9264717102051,70.8263626098633,65.0552673339844
"beibuxinqu_aq#43",24.3730487823486,40.3766899108887,35.5356788635254
"beibuxinqu_aq#44",20.9296054840088,42.8971862792969,48.2425155639648
"beibuxinqu_aq#45",1,58.6857261657715,45.0785293579102
"beibuxinqu_aq#46",1,63.7561950683594,44.9654121398926
"beibuxinqu_aq#47",1,52.3420906066895,32.8423118591309
"zhiwuyuan_aq#0",18.9605369567871,48.0469093322754,23.6017990112305
"zhiwuyuan_aq#1",27.3669834136963,59.0013313293457,33.9261207580566
"zhiwuyuan_aq#2",27.4783020019531,73.9520263671875,41.2109107971191
"zhiwuyuan_aq#3",26.931884765625,67.5338363647461,57.8764991760254
"zhiwuyuan_aq#4",60.2334976196289,173.203674316406,81.2868728637695
"zhiwuyuan_aq#5",44.2379989624023,72.7004089355469,84.7572937011719
"zhiwuyuan_aq#6",97.4861602783203,153.216979980469,72.5768203735352
"zhiwuyuan_aq#7",51.0180053710938,119.115043640137,76.7418594360352
"zhiwuyuan_aq#8",50.2998580932617,141.51579284668,115.182472229004
"zhiwuyuan_aq#9",26.4580955505371,56.2267189025879,100.759826660156
"zhiwuyuan_aq#10",40.8043823242188,121.019912719727,104.052322387695
"zhiwuyuan_aq#11",37.5545082092285,145.191802978516,82.7881393432617
"zhiwuyuan_aq#12",36.0997314453125,95.3785552978516,89.9170761108398
"zhiwuyuan_aq#13",41.1731414794922,86.6227035522461,66.6515731811523
"zhiwuyuan_aq#14",51.1739845275879,183.916687011719,52.8803558349609
"zhiwuyuan_aq#15",44.2738609313965,93.0033264160156,48.4644355773926
"zhiwuyuan_aq#16",61.1678199768066,197.913757324219,10.2406578063965
