"test_id","PM2.5","PM10","O3"
"dongsi_aq#29",52.2661056518555,126.981231689453,24.5994186401367
"dongsi_aq#30",72.4470748901367,185.594329833984,53.4746170043945
"dongsi_aq#31",84.9024429321289,111.598258972168,59.011116027832
"dongsi_aq#32",32.156005859375,138.271514892578,73.4835815429688
"dongsi_aq#33",81.7434310913086,62.6260643005371,36.8492126464844
"dongsi_aq#34",49.0095100402832,183.964157104492,14.4688987731934
"dongsi_aq#35",3.30840873718262,199.080642700195,24.0673313140869
"dongsi_aq#36",33.4922714233398,217.381805419922,0
"dongsi_aq#37",16.716983795166,137.824371337891,0
"dongsi_aq#38",74.1590957641602,171.443786621094,1.01730799674988
"dongsi_aq#39",67.2140197753906,195.088577270508,1.12709093093872
"dongsi_aq#40",70.4385375976562,153.764205932617,0
"dongsi_aq#41",64.1155853271484,194.829132080078,35.1869850158691
"dongsi_aq#42",0.567884862422943,133.331588745117,57.3465003967285
"dongsi_aq#43",61.6573638916016,199.81916809082,93.1964340209961
"dongsi_aq#44",10.1626453399658,153.328628540039,93.1626815795898
"dongsi_aq#45",22.7435913085938,157.190383911133,101.502624511719
"dongsi_aq#46",29.1742973327637,181.57780456543,120.973571777344
"dongsi_aq#47",25.0244331359863,175.866638183594,95.5547943115234
"tiantan_aq#0",36.654670715332,106.032264709473,114.890579223633
"tiantan_aq#1",51.3558540344238,94.9220581054688,75.1008911132812
"tiantan_aq#2",23.3180522918701,126.887199401855,96.6581192016602
"tiantan_aq#3",28.1113586425781,133.072052001953,89.6723251342773
"tiantan_aq#4",35.3962173461914,119.605094909668,109.675827026367
"tiantan_aq#5",37.0078239440918,104.829360961914,70.0508193969727
"tiantan_aq#6",38.851001739502,96.3344955444336,64.9311065673828
"tiantan_aq#7",47.17919921875,158.136505126953,68.5884704589844
"tiantan_aq#8",35.1380615234375,106.68773651123,70.1643753051758
"tiantan_aq#9",34.5740776062012,100.010948181152,44.5810241699219
"tiantan_aq#10",55.1243896484375,46.597282409668,54.2503776550293
"tiantan_aq#11",26.188756942749,140.262832641602,42.1782073974609
"tiantan_aq#12",31.5006484985352,77.1622467041016,59.1000289916992
"tiantan_aq#13",50.0192375183105,89.5592269897461,52.3652572631836
"tiantan_aq#14",39.6874923706055,103.241767883301,52.4419097900391
"tiantan_aq#15",34.2145195007324,46.9413185119629,32.6125946044922
"tiantan_aq#16",48.8780288696289,41.4229850769043,40.7580680847168
"tiantan_aq#17",35.9040031433105,23.8278923034668,81.3259124755859
"tiantan_aq#18",0,100.781181335449,113.287040710449
"tiantan_aq#19",25.2268142700195,47.1169700622559,109.781120300293
"tiantan_aq#20",0,126.883270263672,124.855499267578
"tiantan_aq#21",23.8772354125977,121.518608093262,131.787124633789
"tiantan_aq#22",42.6719551086426,70.2563552856445,137.615951538086
"tiantan_aq#23",56.4411735534668,115.884017944336,137.575561523438
"tiantan_aq#24",38.8593673706055,128.755294799805,118.416351318359
"tiantan_aq#25",72.0344924926758,47.3066329956055,158.488189697266
"tiantan_aq#26",35.1599388122559,42.0838394165039,111.53401184082
"tiantan_aq#27",31.1700401306152,90.72412109375,95.3402328491211
"tiantan_aq#28",62.586238861084,60.9432220458984,116.582656860352
"tiantan_aq#29",25.5065326690674,59.5807838439941,83.3826370239258
"tiantan_aq#30",52.3104705810547,83.4902648925781,74.2969284057617
"tiantan_aq#31",33.9246711730957,74.7366561889648,73.3220291137695
"tiantan_aq#32",47.2685928344727,73.4131011962891,52.1838264465332
"tiantan_aq#33",13.129448890686,108.590812683105,55.7858581542969
"tiantan_aq#34",71.7788391113281,106.846076965332,50.0145950317383
"tiantan_aq#35",79.0643539428711,0,0
"tiantan_aq#36",86.9006195068359,53.0400581359863,30.4098491668701
"tiantan_aq#37",40.6224250793457,106.523338317871,15.020040512085
"tiantan_aq#38",56.7730369567871,152.25244140625,1.83807623386383
"tiantan_aq#39",71.6406936645508,179.740158081055,15.2038021087646
"tiantan_aq#40",53.0462303161621,90.3381118774414,41.0933532714844
"tiantan_aq#41",78.7502822875977,71.7077331542969,37.3798828125
"tiantan_aq#42",60.541877746582,95.6206283569336,79.2273483276367
"tiantan_aq#43",100.088600158691,47.6483192443848,80.0728225708008
"tiantan_aq#44",78.8715896606445,48.4422035217285,119.708869934082
"tiantan_aq#45",68.9690399169922,74.8264389038086,107.876983642578
"tiantan_aq#46",63.0464897155762,107.091651916504,92.3006744384766
"tiantan_aq#47",71.4421844482422,78.3216094970703,101.116554260254
"guanyuan_aq#0",50.9262542724609,139.906066894531,100.752326965332
"guanyuan_aq#1",44.4067344665527,72.579704284668,43.0640678405762
"guanyuan_aq#2",63.4690895080566,203.695373535156,69.8664474487305
"guanyuan_aq#3",56.7227668762207,51.3165397644043,52.6837196350098
"guanyuan_aq#4",56.6371421813965,44.6246299743652,55.6021194458008
"guanyuan_aq#5",69.0048141479492,49.5301666259766,88.352783203125
"guanyuan_aq#6",60.679126739502,68.7216567993164,68.3523101806641
"guanyuan_aq#7",51.035041809082,74.6955642700195,93.9773254394531
"guanyuan_aq#8",50.7709999084473,167.034866333008,58.6500930786133
"guanyuan_aq#9",43.3292961120605,86.1150207519531,96.7659606933594
"guanyuan_aq#10",17.6873435974121,156.314712524414,41.7392044067383
"guanyuan_aq#11",57.869010925293,148.89387512207,51.1777191162109
"guanyuan_aq#12",20.1107425689697,40.9515953063965,37.8111839294434
"guanyuan_aq#13",29.867733001709,55.4503288269043,16.8099880218506
"guanyuan_aq#14",30.7819347381592,50.9211349487305,8.03170585632324
"guanyuan_aq#15",17.230131149292,100.787269592285,35.5280914306641
"guanyuan_aq#16",9.69080352783203,155.523712158203,57.4987831115723
"guanyuan_aq#17",11.758677482605,119.782150268555,39.9318389892578
"guanyuan_aq#18",50.9358901977539,69.0835800170898,36.020263671875
"guanyuan_aq#19",7.06945323944092,79.2646789550781,42.3754615783691
"guanyuan_aq#20",46.9996223449707,40.9137077331543,58.5300827026367
"guanyuan_aq#21",49.275749206543,59.784236907959,79.1647567749023
"guanyuan_aq#22",41.2321929931641,42.2670745849609,91.2451400756836
"guanyuan_aq#23",37.4873924255371,77.994743347168,125.464561462402
"guanyuan_aq#24",100.94718170166,85.282096862793,73.0172729492188
"guanyuan_aq#25",63.1126289367676,94.7888641357422,93.7396926879883
"guanyuan_aq#26",16.573860168457,117.147232055664,60.5250091552734
"guanyuan_aq#27",30.0570945739746,55.6913146972656,51.1277618408203
"guanyuan_aq#28",14.3779497146606,115.672523498535,53.1226348876953
"guanyuan_aq#29",48.6556510925293,122.032997131348,87.5516510009766
"guanyuan_aq#30",43.903133392334,58.5561256408691,45.4183044433594
"guanyuan_aq#31",109.749374389648,63.7009239196777,61.6804962158203
"guanyuan_aq#32",0,121.77417755127,46.0817718505859
"guanyuan_aq#33",77.8849487304688,68.7836608886719,65.6926727294922
"guanyuan_aq#34",55.9398002624512,91.2819900512695,35.704418182373
"guanyuan_aq#35",9.33876514434814,31.4427623748779,23.8801250457764
"guanyuan_aq#36",16.3086566925049,86.6390380859375,6.78833866119385
"guanyuan_aq#37",54.8239212036133,130.220962524414,25.0612545013428
"guanyuan_aq#38",63.599494934082,46.7298126220703,1.35437822341919
"guanyuan_aq#39",55.012035369873,86.9821853637695,25.9786624908447
"guanyuan_aq#40",34.4197387695312,37.1288414001465,30.3951168060303
"guanyuan_aq#41",0,170.720687866211,48.5600280761719
"guanyuan_aq#42",32.3449974060059,71.1581497192383,57.7691917419434
"guanyuan_aq#43",0,59.9631767272949,64.9747848510742
"guanyuan_aq#44",10.1626453399658,72.4841537475586,93.1626815795898
"guanyuan_aq#45",22.7435913085938,48.2980690002441,101.502624511719
"guanyuan_aq#46",29.1742973327637,53.6157989501953,120.973571777344
"guanyuan_aq#47",25.0244331359863,53.1538429260254,95.5547943115234
"wanshouxig_aq#0",22.8004550933838,304.505981445312,92.9534683227539
"wanshouxig_aq#1",12.5412282943726,236.631622314453,53.0958137512207
"wanshouxig_aq#2",58.972354888916,303.016296386719,67.759635925293
"wanshouxig_aq#3",9.12412929534912,213.820053100586,74.8396301269531
"wanshouxig_aq#4",11.1275987625122,243.836029052734,73.3070220947266
"wanshouxig_aq#5",8.65969944000244,295.928649902344,47.1778144836426
"wanshouxig_aq#6",27.8053245544434,91.9426422119141,51.0359382629395
"wanshouxig_aq#7",25.0833435058594,119.629165649414,29.3368911743164
"wanshouxig_aq#8",92.2518005371094,107.227989196777,26.5681972503662
"wanshouxig_aq#9",40.8905944824219,136.343841552734,42.6062965393066
"wanshouxig_aq#10",58.245174407959,115.137191772461,16.6691398620605
"wanshouxig_aq#11",63.1843681335449,136.876953125,53.671573638916
"wanshouxig_aq#12",23.0480175018311,163.087051391602,55.2950439453125
"wanshouxig_aq#13",0,138.193023681641,61.1610870361328
"wanshouxig_aq#14",5.43487548828125,324.458587646484,49.3925628662109
"wanshouxig_aq#15",0,118.210464477539,10.945951461792
"wanshouxig_aq#16",92.1944732666016,135.688995361328,13.197057723999
"wanshouxig_aq#17",47.1838417053223,183.526702880859,50.6467094421387
"wanshouxig_aq#18",10.2198877334595,175.977340698242,85.1857147216797
"wanshouxig_aq#19",0,146.133590698242,65.7089385986328
"wanshouxig_aq#20",0,45.1862716674805,67.2136001586914
"wanshouxig_aq#21",5.9641489982605,49.3695030212402,87.6721801757812
"wanshouxig_aq#22",0,74.503059387207,99.0521011352539
"wanshouxig_aq#23",0,66.6431732177734,106.866912841797
"wanshouxig_aq#24",0,43.8331336975098,82.7095184326172
"wanshouxig_aq#25",0,88.218147277832,63.4316291809082
"wanshouxig_aq#26",46.5660743713379,67.735954284668,60.4211235046387
"wanshouxig_aq#27",0,127.428123474121,55.6409568786621
"wanshouxig_aq#28",0,50.7568588256836,63.199348449707
"wanshouxig_aq#29",0,117.811798095703,40.7165641784668
"wanshouxig_aq#30",0,122.165908813477,36.6859283447266
"wanshouxig_aq#31",0,127.117889404297,63.1805725097656
"wanshouxig_aq#32",40.8695259094238,117.276985168457,41.7599334716797
"wanshouxig_aq#33",7.96603012084961,95.4427032470703,34.9005393981934
"wanshouxig_aq#34",14.0813751220703,121.933990478516,55.4598999023438
"wanshouxig_aq#35",10.2610454559326,86.3322067260742,33.3927688598633
"wanshouxig_aq#36",0,150.047790527344,24.6025123596191
"wanshouxig_aq#37",0,61.0205841064453,68.7997055053711
"wanshouxig_aq#38",0,278.925048828125,41.1311683654785
"wanshouxig_aq#39",0,65.4217910766602,33.1320953369141
"wanshouxig_aq#40",9.30513763427734,57.7993507385254,23.8753490447998
"wanshouxig_aq#41",59.528995513916,66.277587890625,35.3125457763672
"wanshouxig_aq#42",31.7210578918457,66.5289077758789,43.455150604248
"wanshouxig_aq#43",35.2960357666016,72.4127578735352,53.1059455871582
"wanshouxig_aq#44",16.0472984313965,36.4321403503418,33.0095024108887
"wanshouxig_aq#45",17.4480838775635,56.7784881591797,94.1501693725586
"wanshouxig_aq#46",20.0766620635986,68.0884857177734,97.8228912353516
"wanshouxig_aq#47",15.8316802978516,55.9069938659668,95.0246734619141
"aotizhongx_aq#0",238.886566162109,304.505981445312,102.108924865723
"aotizhongx_aq#1",239.196762084961,236.631622314453,94.0702896118164
"aotizhongx_aq#2",232.499542236328,303.016296386719,93.8705444335938
"aotizhongx_aq#3",144.950393676758,213.820053100586,97.3731994628906
"aotizhongx_aq#4",166.729583740234,243.836029052734,95.8323211669922
"aotizhongx_aq#5",168.951232910156,295.928649902344,96.2295150756836
"aotizhongx_aq#6",122.90160369873,91.9426422119141,87.9733657836914
"aotizhongx_aq#7",161.07600402832,119.629165649414,86.1207733154297
"aotizhongx_aq#8",126.507133483887,107.227989196777,89.1772613525391
"aotizhongx_aq#9",82.3156509399414,136.343841552734,91.710693359375
"aotizhongx_aq#10",89.0232467651367,115.137191772461,89.4854202270508
"aotizhongx_aq#11",107.982933044434,136.876953125,90.7420196533203
"aotizhongx_aq#12",103.308403015137,163.087051391602,94.630241394043
"aotizhongx_aq#13",110.240943908691,138.193023681641,57.6807250976562
"aotizhongx_aq#14",202.939178466797,324.458587646484,59.7203903198242
"aotizhongx_aq#15",49.8543891906738,118.210464477539,45.9959106445312
"aotizhongx_aq#16",64.4507675170898,135.688995361328,58.5404586791992
"aotizhongx_aq#17",52.644100189209,183.526702880859,65.7158584594727
"aotizhongx_aq#18",72.6679382324219,175.977340698242,75.7103500366211
"aotizhongx_aq#19",60.4107818603516,146.133590698242,65.3725967407227
"aotizhongx_aq#20",43.717456817627,45.1862716674805,72.0508422851562
"aotizhongx_aq#21",40.4854621887207,49.3695030212402,69.2736663818359
"aotizhongx_aq#22",37.8216514587402,74.503059387207,78.6795654296875
"aotizhongx_aq#23",27.81374168396,66.6431732177734,82.0503997802734
"aotizhongx_aq#24",37.8257255554199,43.8331336975098,115.236404418945
"aotizhongx_aq#25",43.14794921875,88.218147277832,98.7155380249023
"aotizhongx_aq#26",35.4401016235352,67.735954284668,98.1765670776367
"aotizhongx_aq#27",55.9347496032715,127.428123474121,99.5695953369141
"aotizhongx_aq#28",43.142391204834,50.7568588256836,97.4962539672852
"aotizhongx_aq#29",48.3910484313965,117.811798095703,90.3640060424805
"aotizhongx_aq#30",49.1731872558594,122.165908813477,81.6088943481445
"aotizhongx_aq#31",60.0496978759766,127.117889404297,80.8408279418945
"aotizhongx_aq#32",57.1843719482422,117.276985168457,52.6043930053711
"aotizhongx_aq#33",50.3353691101074,95.4427032470703,60.9939270019531
"aotizhongx_aq#34",57.5099334716797,121.933990478516,78.6707611083984
"aotizhongx_aq#35",47.2970504760742,86.3322067260742,52.5462417602539
"aotizhongx_aq#36",63.9180335998535,150.047790527344,31.8650588989258
"aotizhongx_aq#37",44.0405426025391,61.0205841064453,28.1182308197021
"aotizhongx_aq#38",101.649314880371,278.925048828125,61.181037902832
"aotizhongx_aq#39",25.5823364257812,65.4217910766602,45.2422142028809
"aotizhongx_aq#40",33.2587471008301,57.7993507385254,61.3542137145996
"aotizhongx_aq#41",21.3958492279053,66.277587890625,61.8615837097168
"aotizhongx_aq#42",27.1066131591797,66.5289077758789,61.0445137023926
"aotizhongx_aq#43",30.1497745513916,72.4127578735352,70.8479537963867
"aotizhongx_aq#44",10.0160722732544,36.4321403503418,53.2302207946777
"aotizhongx_aq#45",16.1061401367188,56.7784881591797,102.375396728516
"aotizhongx_aq#46",19.0610256195068,68.0884857177734,106.16153717041
"aotizhongx_aq#47",14.7208042144775,55.9069938659668,102.92000579834
"nongzhangu_aq#0",238.886566162109,65.7153778076172,102.108924865723
"nongzhangu_aq#1",239.196762084961,79.5446624755859,94.0702896118164
"nongzhangu_aq#2",232.499542236328,162.128845214844,93.8705444335938
"nongzhangu_aq#3",144.950393676758,125.247619628906,97.3731994628906
"nongzhangu_aq#4",166.729583740234,199.868865966797,95.8323211669922
"nongzhangu_aq#5",168.951232910156,170.885986328125,96.2295150756836
"nongzhangu_aq#6",122.90160369873,159.948440551758,87.9733657836914
"nongzhangu_aq#7",161.07600402832,149.101547241211,86.1207733154297
"nongzhangu_aq#8",126.507133483887,127.186370849609,89.1772613525391
"nongzhangu_aq#9",82.3156509399414,161.34375,91.710693359375
"nongzhangu_aq#10",89.0232467651367,59.3424415588379,89.4854202270508
"nongzhangu_aq#11",107.982933044434,113.752304077148,90.7420196533203
"nongzhangu_aq#12",103.308403015137,41.8291816711426,94.630241394043
"nongzhangu_aq#13",110.240943908691,137.5869140625,57.6807250976562
"nongzhangu_aq#14",202.939178466797,43.8655319213867,59.7203903198242
"nongzhangu_aq#15",49.8543891906738,63.8871231079102,45.9959106445312
"nongzhangu_aq#16",64.4507675170898,120.406257629395,58.5404586791992
"nongzhangu_aq#17",52.644100189209,96.2869338989258,65.7158584594727
"nongzhangu_aq#18",72.6679382324219,69.3174133300781,75.7103500366211
"nongzhangu_aq#19",60.4107818603516,56.749382019043,65.3725967407227
"nongzhangu_aq#20",43.717456817627,77.2320785522461,72.0508422851562
"nongzhangu_aq#21",40.4854621887207,51.3589782714844,69.2736663818359
"nongzhangu_aq#22",37.8216514587402,15.6209583282471,78.6795654296875
"nongzhangu_aq#23",27.81374168396,25.1848030090332,82.0503997802734
"nongzhangu_aq#24",37.8257255554199,44.2410736083984,115.236404418945
"nongzhangu_aq#25",43.14794921875,37.6950569152832,98.7155380249023
"nongzhangu_aq#26",35.4401016235352,47.3694381713867,98.1765670776367
"nongzhangu_aq#27",55.9347496032715,50.3854751586914,99.5695953369141
"nongzhangu_aq#28",43.142391204834,52.042667388916,97.4962539672852
"nongzhangu_aq#29",48.3910484313965,54.4978065490723,90.3640060424805
"nongzhangu_aq#30",49.1731872558594,35.8085060119629,81.6088943481445
"nongzhangu_aq#31",60.0496978759766,20.5872840881348,80.8408279418945
"nongzhangu_aq#32",57.1843719482422,142.215713500977,52.6043930053711
"nongzhangu_aq#33",50.3353691101074,34.0433197021484,60.9939270019531
"nongzhangu_aq#34",57.5099334716797,56.3810234069824,78.6707611083984
"nongzhangu_aq#35",47.2970504760742,68.6621780395508,52.5462417602539
"nongzhangu_aq#36",63.9180335998535,78.1934585571289,31.8650588989258
"nongzhangu_aq#37",44.0405426025391,61.0950698852539,28.1182308197021
"nongzhangu_aq#38",101.649314880371,15.2726573944092,61.181037902832
"nongzhangu_aq#39",25.5823364257812,42.4716644287109,45.2422142028809
"nongzhangu_aq#40",33.2587471008301,45.1703071594238,61.3542137145996
"nongzhangu_aq#41",21.3958492279053,146.113006591797,61.8615837097168
"nongzhangu_aq#42",27.1066131591797,65.2311630249023,61.0445137023926
"nongzhangu_aq#43",30.1497745513916,171.581741333008,70.8479537963867
"nongzhangu_aq#44",10.0160722732544,60.701717376709,53.2302207946777
"nongzhangu_aq#45",16.1061401367188,81.6051025390625,102.375396728516
"nongzhangu_aq#46",19.0610256195068,171.230453491211,106.16153717041
"nongzhangu_aq#47",14.7208042144775,86.3403472900391,102.92000579834
"wanliu_aq#0",22.9551067352295,211.410629272461,119.702857971191
"wanliu_aq#1",31.8172359466553,197.598098754883,74.8516998291016
"wanliu_aq#2",48.5834846496582,32.5143966674805,91.5885925292969
"wanliu_aq#3",81.714958190918,222.551940917969,79.5586776733398
"wanliu_aq#4",75.1828002929688,232.516708374023,41.0170936584473
"wanliu_aq#5",68.8797225952148,107.810066223145,23.249662399292
"wanliu_aq#6",77.4350280761719,167.299407958984,57.2901039123535
"wanliu_aq#7",98.297721862793,153.156799316406,32.8518295288086
"wanliu_aq#8",85.0309219360352,172.532089233398,47.9507217407227
"wanliu_aq#9",97.43896484375,65.7690505981445,55.7509803771973
"wanliu_aq#10",28.4145698547363,51.3783226013184,31.3720989227295
"wanliu_aq#11",63.6101264953613,153.269332885742,42.0135688781738
"wanliu_aq#12",42.7181968688965,72.9179992675781,22.0101051330566
"wanliu_aq#13",47.5835723876953,46.4590759277344,13.1671113967896
"wanliu_aq#14",20.1833457946777,80.5641250610352,0
"wanliu_aq#15",25.139856338501,68.32080078125,22.6279678344727
"wanliu_aq#16",34.0217361450195,35.6616897583008,59.8834114074707
"wanliu_aq#17",39.469799041748,143.114334106445,15.7541131973267
"wanliu_aq#18",43.3704490661621,107.242881774902,73.7685394287109
"wanliu_aq#19",20.3105812072754,45.2782402038574,71.0798797607422
"wanliu_aq#20",13.9905672073364,69.3559188842773,59.7564125061035
"wanliu_aq#21",7.07916164398193,59.1139907836914,69.3411865234375
"wanliu_aq#22",0,44.7160835266113,98.1663131713867
"wanliu_aq#23",0,44.324779510498,93.3659820556641
"wanliu_aq#24",3.8135769367218,57.8191528320312,89.0976333618164
"wanliu_aq#25",0,61.1879348754883,69.1472396850586
"wanliu_aq#26",31.2317409515381,35.8465156555176,55.0410957336426
"wanliu_aq#27",43.9865188598633,117.924087524414,54.9937591552734
"wanliu_aq#28",19.0798072814941,80.4982376098633,34.344066619873
"wanliu_aq#29",31.4521369934082,73.616569519043,27.8078117370605
"wanliu_aq#30",26.0232906341553,309.685485839844,26.3982009887695
"wanliu_aq#31",42.4863014221191,117.443916320801,31.0537052154541
"wanliu_aq#32",60.6446380615234,94.071044921875,37.3781700134277
"wanliu_aq#33",22.8019161224365,169.052825927734,41.357738494873
"wanliu_aq#34",18.1755142211914,104.427139282227,26.2232856750488
"wanliu_aq#35",22.610445022583,119.577194213867,18.0952377319336
"wanliu_aq#36",35.3021926879883,94.7851028442383,5.2037467956543
"wanliu_aq#37",23.4499835968018,191.027404785156,14.8881311416626
"wanliu_aq#38",4.29076766967773,209.898223876953,0
"wanliu_aq#39",9.73464965820312,166.410079956055,0
"wanliu_aq#40",0,213.304748535156,9.47482490539551
"wanliu_aq#41",56.4464340209961,216.679351806641,28.4678993225098
"wanliu_aq#42",18.9692001342773,69.2713470458984,52.9094085693359
"wanliu_aq#43",88.5385589599609,65.0603256225586,105.905403137207
"wanliu_aq#44",40.3641204833984,78.3258438110352,99.3946380615234
"wanliu_aq#45",34.7445755004883,59.6148300170898,97.5009155273438
"wanliu_aq#46",34.3985443115234,66.0074005126953,97.8591461181641
"wanliu_aq#47",35.7510757446289,72.6009750366211,98.6753692626953
"beibuxinqu_aq#0",63.2978553771973,386.581970214844,64.3186950683594
"beibuxinqu_aq#1",21.6774101257324,159.632736206055,47.917839050293
"beibuxinqu_aq#2",17.1380462646484,65.2717666625977,89.4862594604492
"beibuxinqu_aq#3",82.0704956054688,150.532531738281,36.5661659240723
"beibuxinqu_aq#4",77.2443237304688,65.2837905883789,21.4495525360107
"beibuxinqu_aq#5",96.7258682250977,180.245315551758,112.851058959961
"beibuxinqu_aq#6",58.4387359619141,175.707992553711,38.2148628234863
"beibuxinqu_aq#7",70.5109252929688,92.2589340209961,24.2206649780273
"beibuxinqu_aq#8",65.9192962646484,212.675857543945,59.6853141784668
"beibuxinqu_aq#9",23.8904342651367,0,51.7003898620605
"beibuxinqu_aq#10",25.736421585083,134.907516479492,64.5034103393555
"beibuxinqu_aq#11",65.9373550415039,97.2579116821289,110.997444152832
"beibuxinqu_aq#12",23.3978023529053,148.728469848633,69.7946243286133
"beibuxinqu_aq#13",2.40427780151367,288.624237060547,51.9570083618164
"beibuxinqu_aq#14",18.2883701324463,300.792419433594,43.0284805297852
"beibuxinqu_aq#15",42.7905502319336,133.130706787109,35.821704864502
"beibuxinqu_aq#16",8.68237590789795,124.024284362793,47.7412910461426
"beibuxinqu_aq#17",54.6639137268066,143.772247314453,59.3670845031738
"beibuxinqu_aq#18",14.9257001876831,80.0378265380859,70.6996231079102
"beibuxinqu_aq#19",6.53054237365723,131.768035888672,69.8572463989258
"beibuxinqu_aq#20",16.1119041442871,140.615905761719,97.3037185668945
"beibuxinqu_aq#21",18.0310935974121,130.182739257812,94.5167388916016
"beibuxinqu_aq#22",8.26654624938965,101.477737426758,108.239158630371
"beibuxinqu_aq#23",11.06458568573,263.346008300781,79.9239501953125
"beibuxinqu_aq#24",0,158.606140136719,130.91276550293
"beibuxinqu_aq#25",12.72571849823,123.719093322754,133.495727539062
"beibuxinqu_aq#26",10.1798934936523,97.4236526489258,87.4749145507812
"beibuxinqu_aq#27",38.0148124694824,54.0516700744629,52.5102958679199
"beibuxinqu_aq#28",23.3378467559814,218.886093139648,43.7149353027344
"beibuxinqu_aq#29",40.4202003479004,193.651657104492,30.5515022277832
"beibuxinqu_aq#30",124.836036682129,120.795700073242,8.317138671875
"beibuxinqu_aq#31",33.2089042663574,172.209747314453,0
"beibuxinqu_aq#32",1.01634764671326,166.922439575195,29.2839794158936
"beibuxinqu_aq#33",123.146255493164,118.784072875977,35.9105911254883
"beibuxinqu_aq#34",17.2003402709961,98.1418838500977,15.3914976119995
"beibuxinqu_aq#35",0,41.1456832885742,33.2073287963867
"beibuxinqu_aq#36",1.02678680419922,119.446197509766,34.9808921813965
"beibuxinqu_aq#37",57.5976676940918,129.780532836914,2.16482377052307
"beibuxinqu_aq#38",118.80541229248,173.428695678711,84.7704391479492
"beibuxinqu_aq#39",50.2517738342285,211.46272277832,70.2420272827148
"beibuxinqu_aq#40",66.7771148681641,181.022857666016,89.7634963989258
"beibuxinqu_aq#41",95.0406265258789,83.8708190917969,93.7088394165039
"beibuxinqu_aq#42",4.96834897994995,87.281623840332,113.617485046387
"beibuxinqu_aq#43",29.1257228851318,62.4255027770996,109.039710998535
"beibuxinqu_aq#44",12.5622520446777,78.5305862426758,115.789344787598
"beibuxinqu_aq#45",28.949670791626,53.2111587524414,120.067497253418
"beibuxinqu_aq#46",35.7066612243652,57.1602020263672,139.690826416016
"beibuxinqu_aq#47",31.4853820800781,65.6642532348633,114.209587097168
"zhiwuyuan_aq#0",172.11328125,307.997497558594,99.9982376098633
"zhiwuyuan_aq#1",126.406242370605,188.267425537109,109.045402526855
"zhiwuyuan_aq#2",123.419593811035,146.837524414062,97.6731491088867
"zhiwuyuan_aq#3",125.360046386719,154.10285949707,96.8456268310547
"zhiwuyuan_aq#4",116.257118225098,49.837818145752,93.7271881103516
"zhiwuyuan_aq#5",126.009162902832,55.7743911743164,81.7575073242188
"zhiwuyuan_aq#6",128.803817749023,49.6308403015137,80.2638702392578
"zhiwuyuan_aq#7",128.219299316406,0,77.6435241699219
"zhiwuyuan_aq#8",127.16251373291,63.7100257873535,74.0969924926758
"zhiwuyuan_aq#9",112.555809020996,118.615692138672,60.5709190368652
"zhiwuyuan_aq#10",103.458877563477,147.824142456055,90.070915222168
"zhiwuyuan_aq#11",123.287651062012,183.310836791992,42.1166381835938
"zhiwuyuan_aq#12",109.197257995605,199.016693115234,46.2669258117676
"zhiwuyuan_aq#13",135.085525512695,276.561431884766,0.344430983066559
"zhiwuyuan_aq#14",350.647613525391,159.762435913086,70.2793121337891
"zhiwuyuan_aq#15",51.2660522460938,160.981750488281,48.3884735107422
"zhiwuyuan_aq#16",62.0041198730469,107.682762145996,48.6200256347656
