"test_id","PM2.5","PM10","O3"
"guanyuan_aq#24",0,101.918365478516,35.6606674194336
"guanyuan_aq#25",0,74.0394744873047,60.2075729370117
"guanyuan_aq#26",35.594367980957,78.8932800292969,73.7262649536133
"guanyuan_aq#27",13.6698551177979,78.5868911743164,76.201042175293
"guanyuan_aq#28",67.8479080200195,66.1720581054688,75.7714309692383
"guanyuan_aq#29",39.1522560119629,56.774471282959,72.010139465332
"guanyuan_aq#30",49.6866836547852,56.2319679260254,75.3028030395508
"guanyuan_aq#31",39.705135345459,74.9833526611328,86.3414993286133
"guanyuan_aq#32",89.9472122192383,55.256404876709,89.5357055664062
"guanyuan_aq#33",80.8607864379883,91.7754974365234,81.1007080078125
"guanyuan_aq#34",57.3160438537598,114.71321105957,66.8346481323242
"guanyuan_aq#35",31.5739231109619,118.560539245605,71.9885025024414
"guanyuan_aq#36",39.439094543457,48.086124420166,62.1489601135254
"guanyuan_aq#37",39.4078674316406,142.306655883789,69.9547348022461
"guanyuan_aq#38",34.6863670349121,176.256759643555,84.0286178588867
"guanyuan_aq#39",49.9932975769043,188.677871704102,80.4016189575195
"guanyuan_aq#40",47.9259414672852,186.030639648438,78.9134140014648
"guanyuan_aq#41",21.2951107025146,196.777969360352,66.1565856933594
"guanyuan_aq#42",9.45389366149902,99.1410446166992,73.1096420288086
"guanyuan_aq#43",23.9449729919434,146.007934570312,82.1432800292969
"guanyuan_aq#44",31.2142143249512,193.208099365234,43.1054344177246
"guanyuan_aq#45",46.9306793212891,79.2104034423828,26.0629177093506
"guanyuan_aq#46",49.4285316467285,107.585914611816,26.1502532958984
"guanyuan_aq#47",255.577941894531,333.824279785156,48.7628517150879
"wanshouxig_aq#0",39.6504592895508,61.5006942749023,54.6365051269531
"wanshouxig_aq#1",43.6210632324219,58.3210983276367,68.0547485351562
"wanshouxig_aq#2",48.646053314209,154.731155395508,72.2393417358398
"wanshouxig_aq#3",42.6049919128418,80.3312759399414,73.1433715820312
"wanshouxig_aq#4",50.4644241333008,103.496520996094,67.6465072631836
"wanshouxig_aq#5",44.7911643981934,42.1823844909668,57.3679275512695
"wanshouxig_aq#6",52.4165496826172,143.842437744141,68.5784912109375
"wanshouxig_aq#7",50.2644309997559,152.476348876953,76.6592025756836
"wanshouxig_aq#8",47.0414924621582,74.5104064941406,76.0973968505859
"wanshouxig_aq#9",71.2346038818359,138.488845825195,69.8789443969727
"wanshouxig_aq#10",55.824333190918,126.97248840332,57.6511535644531
"wanshouxig_aq#11",48.5729064941406,140.692153930664,60.5572280883789
"wanshouxig_aq#12",57.4559020996094,132.639007568359,59.5596580505371
"wanshouxig_aq#13",88.4808120727539,263.238891601562,62.6447525024414
"wanshouxig_aq#14",57.6230316162109,123.197143554688,59.212100982666
"wanshouxig_aq#15",68.3048324584961,170.031463623047,42.043571472168
"wanshouxig_aq#16",56.515266418457,130.953262329102,50.2169914245605
"wanshouxig_aq#17",63.7190742492676,142.685897827148,41.9153251647949
"wanshouxig_aq#18",53.0346298217773,148.711029052734,42.0600814819336
"wanshouxig_aq#19",50.2920303344727,132.197860717773,50.715145111084
"wanshouxig_aq#20",60.7174453735352,149.692321777344,43.1597595214844
"wanshouxig_aq#21",53.8227157592773,148.800384521484,40.8293991088867
"wanshouxig_aq#22",44.6548080444336,63.6848754882812,8.89307498931885
"wanshouxig_aq#23",73.6305236816406,201.363815307617,51.9008483886719
"wanshouxig_aq#24",30.68678855896,63.7515258789062,52.9800338745117
"wanshouxig_aq#25",31.5265655517578,52.4867935180664,74.170654296875
"wanshouxig_aq#26",20.3020458221436,74.2352752685547,70.6817474365234
"wanshouxig_aq#27",24.0631446838379,79.7133483886719,65.7202835083008
"wanshouxig_aq#28",33.7751274108887,172.9130859375,68.6098556518555
"wanshouxig_aq#29",16.8388156890869,109.099945068359,47.6586456298828
"wanshouxig_aq#30",24.9909515380859,69.71337890625,67.6633834838867
"wanshouxig_aq#31",28.1736030578613,68.3157119750977,75.9444427490234
"wanshouxig_aq#32",22.9913558959961,52.9143600463867,78.8096923828125
"wanshouxig_aq#33",30.4378967285156,63.1996726989746,72.1216125488281
"wanshouxig_aq#34",29.9590015411377,61.6443214416504,76.1276016235352
"wanshouxig_aq#35",40.0487098693848,56.6712837219238,69.9981842041016
"wanshouxig_aq#36",40.8886413574219,46.0537147521973,87.0870361328125
"wanshouxig_aq#37",46.5048751831055,78.9221572875977,84.8566513061523
"wanshouxig_aq#38",50.6812324523926,109.002792358398,86.0796356201172
"wanshouxig_aq#39",47.6006965637207,115.092582702637,80.6481246948242
"wanshouxig_aq#40",67.1765823364258,161.038589477539,82.8139495849609
"wanshouxig_aq#41",59.3007392883301,125.439430236816,76.9761047363281
"wanshouxig_aq#42",85.138427734375,151.699493408203,78.1156768798828
"wanshouxig_aq#43",78.1753997802734,123.492065429688,95.771728515625
"wanshouxig_aq#44",76.2016067504883,140.422256469727,76.2758636474609
"wanshouxig_aq#45",42.8151702880859,58.1859893798828,68.0096817016602
"wanshouxig_aq#46",45.2702178955078,74.4838790893555,56.4784774780273
"wanshouxig_aq#47",193.006713867188,285.834075927734,87.9972076416016
"aotizhongx_aq#0",39.6504592895508,61.5006942749023,54.6365051269531
"aotizhongx_aq#1",43.6210632324219,58.3210983276367,68.0547485351562
"aotizhongx_aq#2",48.646053314209,154.731155395508,72.2393417358398
"aotizhongx_aq#3",42.6049919128418,80.3312759399414,73.1433715820312
"aotizhongx_aq#4",50.4644241333008,103.496520996094,67.6465072631836
"aotizhongx_aq#5",44.7911643981934,42.1823844909668,57.3679275512695
"aotizhongx_aq#6",52.4165496826172,143.842437744141,68.5784912109375
"aotizhongx_aq#7",50.2644309997559,152.476348876953,76.6592025756836
"aotizhongx_aq#8",47.0414924621582,74.5104064941406,76.0973968505859
"aotizhongx_aq#9",71.2346038818359,138.488845825195,69.8789443969727
"aotizhongx_aq#10",55.824333190918,126.97248840332,57.6511535644531
"aotizhongx_aq#11",48.5729064941406,140.692153930664,60.5572280883789
"aotizhongx_aq#12",57.4559020996094,132.639007568359,59.5596580505371
"aotizhongx_aq#13",88.4808120727539,263.238891601562,62.6447525024414
"aotizhongx_aq#14",57.6230316162109,123.197143554688,59.212100982666
"aotizhongx_aq#15",68.3048324584961,170.031463623047,42.043571472168
"aotizhongx_aq#16",56.515266418457,130.953262329102,50.2169914245605
"aotizhongx_aq#17",63.7190742492676,142.685897827148,41.9153251647949
"aotizhongx_aq#18",53.0346298217773,148.711029052734,42.0600814819336
"aotizhongx_aq#19",50.2920303344727,132.197860717773,50.715145111084
"aotizhongx_aq#20",60.7174453735352,149.692321777344,43.1597595214844
"aotizhongx_aq#21",53.8227157592773,148.800384521484,40.8293991088867
"aotizhongx_aq#22",44.6548080444336,63.6848754882812,8.89307498931885
"aotizhongx_aq#23",73.6305236816406,201.363815307617,51.9008483886719
"aotizhongx_aq#24",30.68678855896,63.7515258789062,52.9800338745117
"aotizhongx_aq#25",31.5265655517578,52.4867935180664,74.170654296875
"aotizhongx_aq#26",20.3020458221436,74.2352752685547,70.6817474365234
"aotizhongx_aq#27",24.0631446838379,79.7133483886719,65.7202835083008
"aotizhongx_aq#28",33.7751274108887,172.9130859375,68.6098556518555
"aotizhongx_aq#29",16.8388156890869,109.099945068359,47.6586456298828
"aotizhongx_aq#30",24.9909515380859,69.71337890625,67.6633834838867
"aotizhongx_aq#31",28.1736030578613,68.3157119750977,75.9444427490234
"aotizhongx_aq#32",22.9913558959961,52.9143600463867,78.8096923828125
"aotizhongx_aq#33",30.4378967285156,63.1996726989746,72.1216125488281
"aotizhongx_aq#34",29.9590015411377,61.6443214416504,76.1276016235352
"aotizhongx_aq#35",40.0487098693848,56.6712837219238,69.9981842041016
"aotizhongx_aq#36",40.8886413574219,46.0537147521973,87.0870361328125
"aotizhongx_aq#37",46.5048751831055,78.9221572875977,84.8566513061523
"aotizhongx_aq#38",50.6812324523926,109.002792358398,86.0796356201172
"aotizhongx_aq#39",47.6006965637207,115.092582702637,80.6481246948242
"aotizhongx_aq#40",67.1765823364258,161.038589477539,82.8139495849609
"aotizhongx_aq#41",59.3007392883301,125.439430236816,76.9761047363281
"aotizhongx_aq#42",85.138427734375,151.699493408203,78.1156768798828
"aotizhongx_aq#43",78.1753997802734,123.492065429688,95.771728515625
"aotizhongx_aq#44",76.2016067504883,140.422256469727,76.2758636474609
"aotizhongx_aq#45",42.8151702880859,58.1859893798828,68.0096817016602
"aotizhongx_aq#46",45.2702178955078,74.4838790893555,56.4784774780273
"aotizhongx_aq#47",193.006713867188,285.834075927734,87.9972076416016
"nongzhangu_aq#0",39.6504592895508,181.010040283203,54.6365051269531
"nongzhangu_aq#1",43.6210632324219,139.036026000977,68.0547485351562
"nongzhangu_aq#2",48.646053314209,91.1038589477539,72.2393417358398
"nongzhangu_aq#3",42.6049919128418,171.939895629883,73.1433715820312
"nongzhangu_aq#4",50.4644241333008,39.9443092346191,67.6465072631836
"nongzhangu_aq#5",44.7911643981934,36.0485992431641,57.3679275512695
"nongzhangu_aq#6",52.4165496826172,59.6676826477051,68.5784912109375
"nongzhangu_aq#7",50.2644309997559,199.973297119141,76.6592025756836
"nongzhangu_aq#8",47.0414924621582,164.371307373047,76.0973968505859
"nongzhangu_aq#9",71.2346038818359,16.6185188293457,69.8789443969727
"nongzhangu_aq#10",55.824333190918,74.8190689086914,57.6511535644531
"nongzhangu_aq#11",48.5729064941406,59.8243865966797,60.5572280883789
"nongzhangu_aq#12",57.4559020996094,59.5885963439941,59.5596580505371
"nongzhangu_aq#13",88.4808120727539,78.9242477416992,62.6447525024414
"nongzhangu_aq#14",57.6230316162109,78.7915344238281,59.212100982666
"nongzhangu_aq#15",68.3048324584961,148.486434936523,42.043571472168
"nongzhangu_aq#16",56.515266418457,44.3103561401367,50.2169914245605
"nongzhangu_aq#17",63.7190742492676,93.2651290893555,41.9153251647949
"nongzhangu_aq#18",53.0346298217773,55.8457374572754,42.0600814819336
"nongzhangu_aq#19",50.2920303344727,66.9896392822266,50.715145111084
"nongzhangu_aq#20",60.7174453735352,155.788879394531,43.1597595214844
"nongzhangu_aq#21",53.8227157592773,189.740615844727,40.8293991088867
"nongzhangu_aq#22",44.6548080444336,181.755813598633,8.89307498931885
"nongzhangu_aq#23",73.6305236816406,125.935607910156,51.9008483886719
"nongzhangu_aq#24",30.68678855896,81.5936813354492,52.9800338745117
"nongzhangu_aq#25",31.5265655517578,89.5480346679688,74.170654296875
"nongzhangu_aq#26",20.3020458221436,71.5671691894531,70.6817474365234
"nongzhangu_aq#27",24.0631446838379,92.3770599365234,65.7202835083008
"nongzhangu_aq#28",33.7751274108887,65.2366333007812,68.6098556518555
"nongzhangu_aq#29",16.8388156890869,153.547668457031,47.6586456298828
"nongzhangu_aq#30",24.9909515380859,137.9228515625,67.6633834838867
"nongzhangu_aq#31",28.1736030578613,52.2037086486816,75.9444427490234
"nongzhangu_aq#32",22.9913558959961,53.7636947631836,78.8096923828125
"nongzhangu_aq#33",30.4378967285156,56.3972473144531,72.1216125488281
"nongzhangu_aq#34",29.9590015411377,81.1399230957031,76.1276016235352
"nongzhangu_aq#35",40.0487098693848,139.185317993164,69.9981842041016
"nongzhangu_aq#36",40.8886413574219,56.7862854003906,87.0870361328125
"nongzhangu_aq#37",46.5048751831055,143.172286987305,84.8566513061523
"nongzhangu_aq#38",50.6812324523926,123.91577911377,86.0796356201172
"nongzhangu_aq#39",47.6006965637207,38.7110328674316,80.6481246948242
"nongzhangu_aq#40",67.1765823364258,137.794021606445,82.8139495849609
"nongzhangu_aq#41",59.3007392883301,120.233627319336,76.9761047363281
"nongzhangu_aq#42",85.138427734375,78.4076843261719,78.1156768798828
"nongzhangu_aq#43",78.1753997802734,62.8590698242188,95.771728515625
"nongzhangu_aq#44",76.2016067504883,77.7633743286133,76.2758636474609
"nongzhangu_aq#45",42.8151702880859,131.689178466797,68.0096817016602
"nongzhangu_aq#46",45.2702178955078,55.5345001220703,56.4784774780273
"nongzhangu_aq#47",193.006713867188,139.56916809082,87.9972076416016
"wanliu_aq#0",72.3986053466797,46.0461845397949,39.1480026245117
"wanliu_aq#1",64.7558135986328,169.810424804688,53.4579544067383
"wanliu_aq#2",44.5300445556641,152.654022216797,53.5435562133789
"wanliu_aq#3",53.8031921386719,73.2953033447266,56.2773094177246
"wanliu_aq#4",38.4295082092285,146.280517578125,87.4856872558594
"wanliu_aq#5",41.4399795532227,127.432006835938,77.1050872802734
"wanliu_aq#6",38.49169921875,42.0195846557617,101.391784667969
"wanliu_aq#7",61.3102188110352,70.1694412231445,85.2437744140625
"wanliu_aq#8",65.6093673706055,62.6327896118164,84.3663482666016
"wanliu_aq#9",44.0013618469238,148.918914794922,79.2395477294922
"wanliu_aq#10",24.1445865631104,211.883331298828,100.294166564941
"wanliu_aq#11",30.0727024078369,192.3310546875,59.908088684082
"wanliu_aq#12",23.4937381744385,104.811706542969,52.028865814209
"wanliu_aq#13",36.2322120666504,40.4309349060059,86.1818313598633
"wanliu_aq#14",35.3247604370117,72.1404418945312,55.8752098083496
"wanliu_aq#15",52.6131553649902,206.293914794922,42.051155090332
"wanliu_aq#16",27.2593898773193,73.0955047607422,55.8443336486816
"wanliu_aq#17",50.6580505371094,97.0602569580078,65.4187927246094
"wanliu_aq#18",42.8349266052246,199.745574951172,86.9001998901367
"wanliu_aq#19",32.6795883178711,42.8842658996582,44.2826728820801
"wanliu_aq#20",71.2767181396484,60.0292549133301,72.3124160766602
"wanliu_aq#21",49.7493476867676,260.552185058594,52.7243156433105
"wanliu_aq#22",71.5313491821289,202.713317871094,11.1670389175415
"wanliu_aq#23",342.77587890625,233.587951660156,68.8759841918945
"wanliu_aq#24",42.2021255493164,101.597999572754,39.3900718688965
"wanliu_aq#25",46.7924613952637,71.0164489746094,77.8076934814453
"wanliu_aq#26",34.9310073852539,92.5720748901367,48.1356086730957
"wanliu_aq#27",28.132417678833,78.7061386108398,87.5211410522461
"wanliu_aq#28",42.0300750732422,159.030868530273,115.099151611328
"wanliu_aq#29",63.4290542602539,80.8513717651367,110.626289367676
"wanliu_aq#30",34.4466438293457,115.640281677246,116.636100769043
"wanliu_aq#31",38.3873710632324,64.5663070678711,97.8968048095703
"wanliu_aq#32",19.3418674468994,165.30192565918,73.3287200927734
"wanliu_aq#33",37.798526763916,172.07096862793,90.0045547485352
"wanliu_aq#34",38.8122177124023,218.909820556641,114.23365020752
"wanliu_aq#35",59.4155349731445,101.398468017578,69.3265151977539
"wanliu_aq#36",36.4395179748535,66.3020401000977,71.4469299316406
"wanliu_aq#37",60.7264366149902,86.4987564086914,72.5772247314453
"wanliu_aq#38",57.9929237365723,119.591201782227,90.9948883056641
"wanliu_aq#39",40.3899078369141,132.163101196289,78.2007141113281
"wanliu_aq#40",50.7764511108398,226.230911254883,82.0358352661133
"wanliu_aq#41",63.3610725402832,99.5441055297852,74.2975540161133
"wanliu_aq#42",35.4072685241699,49.7163696289062,71.7723236083984
"wanliu_aq#43",29.1641960144043,69.3003997802734,86.5048141479492
"wanliu_aq#44",51.4618530273438,65.7659606933594,93.4269027709961
"wanliu_aq#45",59.9458236694336,134.447830200195,23.1662654876709
"wanliu_aq#46",44.6857833862305,163.064529418945,21.4470443725586
"wanliu_aq#47",105.602851867676,235.609268188477,42.4735641479492
"beibuxinqu_aq#0",43.6330528259277,129.695556640625,36.0652618408203
"beibuxinqu_aq#1",90.4633560180664,139.302841186523,53.8364410400391
"beibuxinqu_aq#2",89.659294128418,126.666137695312,65.050666809082
"beibuxinqu_aq#3",13.104718208313,97.8209991455078,112.429862976074
"beibuxinqu_aq#4",59.6196441650391,176.104934692383,74.1259765625
"beibuxinqu_aq#5",50.4627342224121,141.277114868164,56.8815841674805
"beibuxinqu_aq#6",40.6470642089844,103.981002807617,78.948486328125
"beibuxinqu_aq#7",21.9694843292236,129.825637817383,73.6840972900391
"beibuxinqu_aq#8",37.5159034729004,183.728698730469,78.1673202514648
"beibuxinqu_aq#9",80.4863662719727,173.513122558594,76.9909362792969
"beibuxinqu_aq#10",98.9065399169922,216.831939697266,113.685447692871
"beibuxinqu_aq#11",60.6518669128418,158.486145019531,90.7912902832031
"beibuxinqu_aq#12",31.4782810211182,209.342742919922,63.4735488891602
"beibuxinqu_aq#13",0,89.7258453369141,69.2973022460938
"beibuxinqu_aq#14",0,189.828155517578,63.7640953063965
"beibuxinqu_aq#15",73.7859344482422,126.015579223633,55.3352317810059
"beibuxinqu_aq#16",25.955415725708,231.491104125977,53.5162925720215
"beibuxinqu_aq#17",36.0994453430176,152.233016967773,49.4599113464355
"beibuxinqu_aq#18",66.6605072021484,132.221435546875,53.661792755127
"beibuxinqu_aq#19",19.0337028503418,82.1298904418945,42.1049766540527
"beibuxinqu_aq#20",42.3618049621582,150.462982177734,26.0540599822998
"beibuxinqu_aq#21",28.8609313964844,228.621688842773,22.6760196685791
"beibuxinqu_aq#22",33.5359230041504,200.266510009766,0
"beibuxinqu_aq#23",298.214141845703,524.165405273438,42.4062004089355
"beibuxinqu_aq#24",0,110.144004821777,35.6606674194336
"beibuxinqu_aq#25",0,180.067810058594,60.2075729370117
"beibuxinqu_aq#26",35.594367980957,151.045928955078,73.7262649536133
"beibuxinqu_aq#27",13.6698551177979,68.4710845947266,76.201042175293
"beibuxinqu_aq#28",67.8479080200195,129.259796142578,75.7714309692383
"beibuxinqu_aq#29",39.1522560119629,63.8417205810547,72.010139465332
"beibuxinqu_aq#30",49.6866836547852,54.0947799682617,75.3028030395508
"beibuxinqu_aq#31",39.705135345459,73.8521728515625,86.3414993286133
"beibuxinqu_aq#32",89.9472122192383,73.9575653076172,89.5357055664062
"beibuxinqu_aq#33",80.8607864379883,75.392707824707,81.1007080078125
"beibuxinqu_aq#34",57.3160438537598,127.456161499023,66.8346481323242
"beibuxinqu_aq#35",31.5739231109619,228.138793945312,71.9885025024414
"beibuxinqu_aq#36",39.439094543457,55.0274353027344,62.1489601135254
"beibuxinqu_aq#37",39.4078674316406,187.029174804688,69.9547348022461
"beibuxinqu_aq#38",34.6863670349121,186.403839111328,84.0286178588867
"beibuxinqu_aq#39",49.9932975769043,87.6244354248047,80.4016189575195
"beibuxinqu_aq#40",47.9259414672852,111.12589263916,78.9134140014648
"beibuxinqu_aq#41",21.2951107025146,110.31770324707,66.1565856933594
"beibuxinqu_aq#42",9.45389366149902,91.1872024536133,73.1096420288086
"beibuxinqu_aq#43",23.9449729919434,77.9227066040039,82.1432800292969
"beibuxinqu_aq#44",31.2142143249512,176.118316650391,43.1054344177246
"beibuxinqu_aq#45",46.9306793212891,92.794677734375,26.0629177093506
"beibuxinqu_aq#46",49.4285316467285,59.9299240112305,26.1502532958984
"beibuxinqu_aq#47",255.577941894531,248.696044921875,48.7628517150879
"zhiwuyuan_aq#0",80.9255294799805,52.7048606872559,26.1385707855225
"zhiwuyuan_aq#1",48.4408645629883,140.179641723633,55.6068000793457
"zhiwuyuan_aq#2",51.0130500793457,147.793197631836,65.2170639038086
"zhiwuyuan_aq#3",19.751277923584,61.865062713623,99.8479385375977
"zhiwuyuan_aq#4",87.0953063964844,131.951950073242,100.677017211914
"zhiwuyuan_aq#5",86.2262802124023,114.751983642578,104.877372741699
"zhiwuyuan_aq#6",57.6627464294434,44.189022064209,121.133010864258
"zhiwuyuan_aq#7",99.3433151245117,48.2709045410156,86.5495834350586
"zhiwuyuan_aq#8",73.3706283569336,67.0343704223633,80.9795608520508
"zhiwuyuan_aq#9",99.750114440918,173.984664916992,93.1601028442383
"zhiwuyuan_aq#10",97.0040283203125,213.367156982422,112.51830291748
"zhiwuyuan_aq#11",52.947639465332,198.850708007812,102.274185180664
