"test_id","PM2.5","PM10","O3"
"wanshouxig_aq#9",15.6525573730469,138.488845825195,60.4694366455078
"wanshouxig_aq#10",37.9186401367188,126.97248840332,59.7305335998535
"wanshouxig_aq#11",0,140.692153930664,47.2141265869141
"wanshouxig_aq#12",15.3461885452271,132.639007568359,54.2747917175293
"wanshouxig_aq#13",23.3604831695557,263.238891601562,66.4086837768555
"wanshouxig_aq#14",0,123.197143554688,77.6895294189453
"wanshouxig_aq#15",32.3890075683594,170.031463623047,66.9709854125977
"wanshouxig_aq#16",0,130.953262329102,36.8309020996094
"wanshouxig_aq#17",82.7089233398438,142.685897827148,23.9636039733887
"wanshouxig_aq#18",0,148.711029052734,46.4492111206055
"wanshouxig_aq#19",0,132.197860717773,58.1310386657715
"wanshouxig_aq#20",0,149.692321777344,51.8853874206543
"wanshouxig_aq#21",0,148.800384521484,20.9382019042969
"wanshouxig_aq#22",5.08242750167847,63.6848754882812,51.0868530273438
"wanshouxig_aq#23",0,201.363815307617,71.1624069213867
"wanshouxig_aq#24",61.3195953369141,63.7515258789062,61.3010330200195
"wanshouxig_aq#25",25.8414287567139,52.4867935180664,78.5237274169922
"wanshouxig_aq#26",80.215217590332,74.2352752685547,42.4592514038086
"wanshouxig_aq#27",73.4489135742188,79.7133483886719,58.3085632324219
"wanshouxig_aq#28",54.7341651916504,172.9130859375,66.4760284423828
"wanshouxig_aq#29",31.1826972961426,109.099945068359,69.2469787597656
"wanshouxig_aq#30",59.8723640441895,69.71337890625,69.7835998535156
"wanshouxig_aq#31",23.2651176452637,68.3157119750977,69.9716033935547
"wanshouxig_aq#32",36.6936302185059,52.9143600463867,87.9895248413086
"wanshouxig_aq#33",18.9184741973877,63.1996726989746,85.0072937011719
"wanshouxig_aq#34",41.706241607666,61.6443214416504,46.1991500854492
"wanshouxig_aq#35",32.824333190918,56.6712837219238,31.4231834411621
"wanshouxig_aq#36",34.5097427368164,46.0537147521973,50.9691276550293
"wanshouxig_aq#37",18.4806213378906,78.9221572875977,36.7345809936523
"wanshouxig_aq#38",0,109.002792358398,47.3870964050293
"wanshouxig_aq#39",27.1790447235107,115.092582702637,29.2115306854248
"wanshouxig_aq#40",3.50424838066101,161.038589477539,19.3179378509521
"wanshouxig_aq#41",149.480072021484,125.439430236816,37.5249443054199
"wanshouxig_aq#42",58.4525108337402,151.699493408203,32.6372566223145
"wanshouxig_aq#43",72.7313766479492,123.492065429688,84.3096466064453
"wanshouxig_aq#44",73.425178527832,140.422256469727,65.5684280395508
"wanshouxig_aq#45",40.9283790588379,58.1859893798828,50.2540245056152
"wanshouxig_aq#46",41.4338760375977,74.4838790893555,46.4929695129395
"wanshouxig_aq#47",188.221649169922,285.834075927734,69.2075271606445
"aotizhongx_aq#0",39.6504592895508,61.5006942749023,54.6365051269531
"aotizhongx_aq#1",43.6210632324219,58.3210983276367,68.0547485351562
"aotizhongx_aq#2",48.646053314209,154.731155395508,72.2393417358398
"aotizhongx_aq#3",42.6049919128418,80.3312759399414,73.1433715820312
"aotizhongx_aq#4",50.4644241333008,103.496520996094,67.6465072631836
"aotizhongx_aq#5",44.7911643981934,42.1823844909668,57.3679275512695
"aotizhongx_aq#6",52.4165496826172,143.842437744141,68.5784912109375
"aotizhongx_aq#7",50.2644309997559,152.476348876953,76.6592025756836
"aotizhongx_aq#8",47.0414924621582,74.5104064941406,76.0973968505859
"aotizhongx_aq#9",71.2346038818359,138.488845825195,69.8789443969727
"aotizhongx_aq#10",55.824333190918,126.97248840332,57.6511535644531
"aotizhongx_aq#11",48.5729064941406,140.692153930664,60.5572280883789
"aotizhongx_aq#12",57.4559020996094,132.639007568359,59.5596580505371
"aotizhongx_aq#13",88.4808120727539,263.238891601562,62.6447525024414
"aotizhongx_aq#14",57.6230316162109,123.197143554688,59.212100982666
"aotizhongx_aq#15",68.3048324584961,170.031463623047,42.043571472168
"aotizhongx_aq#16",56.515266418457,130.953262329102,50.2169914245605
"aotizhongx_aq#17",63.7190742492676,142.685897827148,41.9153251647949
"aotizhongx_aq#18",53.0346298217773,148.711029052734,42.0600814819336
"aotizhongx_aq#19",50.2920303344727,132.197860717773,50.715145111084
"aotizhongx_aq#20",60.7174453735352,149.692321777344,43.1597595214844
"aotizhongx_aq#21",53.8227157592773,148.800384521484,40.8293991088867
"aotizhongx_aq#22",44.6548080444336,63.6848754882812,8.89307498931885
"aotizhongx_aq#23",73.6305236816406,201.363815307617,51.9008483886719
"aotizhongx_aq#24",30.68678855896,63.7515258789062,52.9800338745117
"aotizhongx_aq#25",31.5265655517578,52.4867935180664,74.170654296875
"aotizhongx_aq#26",20.3020458221436,74.2352752685547,70.6817474365234
"aotizhongx_aq#27",24.0631446838379,79.7133483886719,65.7202835083008
"aotizhongx_aq#28",33.7751274108887,172.9130859375,68.6098556518555
"aotizhongx_aq#29",16.8388156890869,109.099945068359,47.6586456298828
"aotizhongx_aq#30",24.9909515380859,69.71337890625,67.6633834838867
"aotizhongx_aq#31",28.1736030578613,68.3157119750977,75.9444427490234
"aotizhongx_aq#32",22.9913558959961,52.9143600463867,78.8096923828125
"aotizhongx_aq#33",30.4378967285156,63.1996726989746,72.1216125488281
"aotizhongx_aq#34",29.9590015411377,61.6443214416504,76.1276016235352
"aotizhongx_aq#35",40.0487098693848,56.6712837219238,69.9981842041016
"aotizhongx_aq#36",40.8886413574219,46.0537147521973,87.0870361328125
"aotizhongx_aq#37",46.5048751831055,78.9221572875977,84.8566513061523
"aotizhongx_aq#38",50.6812324523926,109.002792358398,86.0796356201172
"aotizhongx_aq#39",47.6006965637207,115.092582702637,80.6481246948242
"aotizhongx_aq#40",67.1765823364258,161.038589477539,82.8139495849609
"aotizhongx_aq#41",59.3007392883301,125.439430236816,76.9761047363281
"aotizhongx_aq#42",85.138427734375,151.699493408203,78.1156768798828
"aotizhongx_aq#43",78.1753997802734,123.492065429688,95.771728515625
"aotizhongx_aq#44",76.2016067504883,140.422256469727,76.2758636474609
"aotizhongx_aq#45",42.8151702880859,58.1859893798828,68.0096817016602
"aotizhongx_aq#46",45.2702178955078,74.4838790893555,56.4784774780273
"aotizhongx_aq#47",193.006713867188,285.834075927734,87.9972076416016
"nongzhangu_aq#0",39.6504592895508,139.49787902832,54.6365051269531
"nongzhangu_aq#1",43.6210632324219,31.2100868225098,68.0547485351562
"nongzhangu_aq#2",48.646053314209,156.563354492188,72.2393417358398
"nongzhangu_aq#3",42.6049919128418,134.641738891602,73.1433715820312
"nongzhangu_aq#4",50.4644241333008,114.45531463623,67.6465072631836
"nongzhangu_aq#5",44.7911643981934,73.8497924804688,57.3679275512695
"nongzhangu_aq#6",52.4165496826172,64.3360748291016,68.5784912109375
"nongzhangu_aq#7",50.2644309997559,64.6628570556641,76.6592025756836
"nongzhangu_aq#8",47.0414924621582,32.4589233398438,76.0973968505859
"nongzhangu_aq#9",71.2346038818359,46.9421081542969,69.8789443969727
"nongzhangu_aq#10",55.824333190918,63.343563079834,57.6511535644531
"nongzhangu_aq#11",48.5729064941406,58.1908798217773,60.5572280883789
"nongzhangu_aq#12",57.4559020996094,167.704086303711,59.5596580505371
"nongzhangu_aq#13",88.4808120727539,45.0527114868164,62.6447525024414
"nongzhangu_aq#14",57.6230316162109,77.7480773925781,59.212100982666
"nongzhangu_aq#15",68.3048324584961,35.5900611877441,42.043571472168
"nongzhangu_aq#16",56.515266418457,26.1051368713379,50.2169914245605
"nongzhangu_aq#17",63.7190742492676,48.3885231018066,41.9153251647949
"nongzhangu_aq#18",53.0346298217773,35.1974678039551,42.0600814819336
"nongzhangu_aq#19",50.2920303344727,131.68000793457,50.715145111084
"nongzhangu_aq#20",60.7174453735352,155.788879394531,43.1597595214844
"nongzhangu_aq#21",53.8227157592773,77.5595932006836,40.8293991088867
"nongzhangu_aq#22",44.6548080444336,67.6954879760742,8.89307498931885
"nongzhangu_aq#23",73.6305236816406,33.3865127563477,51.9008483886719
"nongzhangu_aq#24",30.68678855896,63.3903350830078,52.9800338745117
"nongzhangu_aq#25",31.5265655517578,24.1844158172607,74.170654296875
"nongzhangu_aq#26",20.3020458221436,67.6950378417969,70.6817474365234
"nongzhangu_aq#27",24.0631446838379,78.115364074707,65.7202835083008
"nongzhangu_aq#28",33.7751274108887,70.6986312866211,68.6098556518555
"nongzhangu_aq#29",16.8388156890869,82.6941299438477,47.6586456298828
"nongzhangu_aq#30",24.9909515380859,44.9453773498535,67.6633834838867
"nongzhangu_aq#31",28.1736030578613,55.6453971862793,75.9444427490234
"nongzhangu_aq#32",22.9913558959961,61.3181915283203,78.8096923828125
"nongzhangu_aq#33",30.4378967285156,127.62996673584,72.1216125488281
"nongzhangu_aq#34",29.9590015411377,63.2789497375488,76.1276016235352
"nongzhangu_aq#35",40.0487098693848,56.47265625,69.9981842041016
"nongzhangu_aq#36",40.8886413574219,133.293350219727,87.0870361328125
"nongzhangu_aq#37",46.5048751831055,50.2838897705078,84.8566513061523
"nongzhangu_aq#38",50.6812324523926,13.9215545654297,86.0796356201172
"nongzhangu_aq#39",47.6006965637207,31.1292972564697,80.6481246948242
"nongzhangu_aq#40",67.1765823364258,43.6332321166992,82.8139495849609
"nongzhangu_aq#41",59.3007392883301,121.007553100586,76.9761047363281
"nongzhangu_aq#42",85.138427734375,161.835266113281,78.1156768798828
"nongzhangu_aq#43",78.1753997802734,116.311492919922,95.771728515625
"nongzhangu_aq#44",76.2016067504883,95.455924987793,76.2758636474609
"nongzhangu_aq#45",42.8151702880859,168.975387573242,68.0096817016602
"nongzhangu_aq#46",45.2702178955078,110.073211669922,56.4784774780273
"nongzhangu_aq#47",193.006713867188,193.756912231445,87.9972076416016
"wanliu_aq#0",56.3232345581055,108.469276428223,20.3596477508545
"wanliu_aq#1",38.0428276062012,167.062515258789,28.9170036315918
"wanliu_aq#2",51.155517578125,160.870330810547,49.003589630127
"wanliu_aq#3",56.995174407959,74.0112533569336,50.0188522338867
"wanliu_aq#4",49.2405586242676,66.2388458251953,59.763614654541
"wanliu_aq#5",18.0929737091064,83.8452987670898,95.7470932006836
"wanliu_aq#6",21.6668071746826,57.4645156860352,68.5932312011719
"wanliu_aq#7",39.8697929382324,66.3341674804688,47.5741157531738
"wanliu_aq#8",27.4189987182617,184.539978027344,67.5808868408203
"wanliu_aq#9",9.53500747680664,77.2557220458984,71.0027389526367
"wanliu_aq#10",27.2180652618408,51.9408950805664,55.7211265563965
"wanliu_aq#11",19.7774047851562,161.244247436523,78.3530731201172
"wanliu_aq#12",66.8713150024414,181.661224365234,31.9290218353271
"wanliu_aq#13",11.5910730361938,101.673179626465,0
"wanliu_aq#14",38.9659881591797,78.8210220336914,18.5953025817871
"wanliu_aq#15",0,180.361053466797,0
"wanliu_aq#16",43.7404289245605,74.957389831543,45.0813980102539
"wanliu_aq#17",39.3933944702148,97.0602569580078,19.5682182312012
"wanliu_aq#18",7.52145051956177,57.7276763916016,14.8353538513184
"wanliu_aq#19",56.008731842041,132.204986572266,4.69573020935059
"wanliu_aq#20",71.0992584228516,95.1813354492188,27.9983234405518
"wanliu_aq#21",31.5106372833252,47.0937957763672,0
"wanliu_aq#22",26.0081233978271,58.3208847045898,7.72217702865601
"wanliu_aq#23",0,117.299903869629,7.43718767166138
"wanliu_aq#24",32.0218048095703,95.9452514648438,9.46631050109863
"wanliu_aq#25",4.2172384262085,71.0164489746094,53.4699440002441
"wanliu_aq#26",33.356746673584,74.5099182128906,68.3317337036133
"wanliu_aq#27",17.0405883789062,120.807518005371,34.5613861083984
"wanliu_aq#28",22.2191715240479,50.2514419555664,76.0499496459961
"wanliu_aq#29",0,54.3408966064453,42.9249153137207
"wanliu_aq#30",3.21211504936218,78.2204971313477,98.6374969482422
"wanliu_aq#31",15.8249626159668,136.052474975586,77.9697570800781
"wanliu_aq#32",19.5936965942383,127.162322998047,57.9717254638672
"wanliu_aq#33",63.6072235107422,82.574951171875,94.0846633911133
"wanliu_aq#34",28.8172416687012,207.458847045898,71.1915512084961
"wanliu_aq#35",29.9974250793457,180.531585693359,53.7742233276367
"wanliu_aq#36",51.3904151916504,194.164886474609,36.9735946655273
"wanliu_aq#37",42.518627166748,190.757232666016,67.4131393432617
"wanliu_aq#38",9.55260276794434,309.924865722656,34.3176956176758
"wanliu_aq#39",10.8537931442261,132.163101196289,27.8460025787354
"wanliu_aq#40",40.5915031433105,226.230911254883,0
"wanliu_aq#41",49.3337364196777,99.5441055297852,12.8550519943237
"wanliu_aq#42",92.6919021606445,49.7163696289062,30.6213092803955
"wanliu_aq#43",52.5042266845703,69.3003997802734,6.28667259216309
"wanliu_aq#44",52.2754859924316,65.7659606933594,88.0546035766602
"wanliu_aq#45",64.9242935180664,134.447830200195,11.0867853164673
"wanliu_aq#46",48.0592041015625,163.064529418945,19.1569881439209
"wanliu_aq#47",110.193298339844,235.609268188477,29.1245174407959
"beibuxinqu_aq#0",22.2286167144775,129.695556640625,63.5954170227051
"beibuxinqu_aq#1",64.8293762207031,139.302841186523,53.946891784668
"beibuxinqu_aq#2",33.5093574523926,126.666137695312,32.1607093811035
"beibuxinqu_aq#3",44.2913513183594,97.8209991455078,52.1315994262695
"beibuxinqu_aq#4",26.0547370910645,176.104934692383,33.2538642883301
"beibuxinqu_aq#5",19.5644397735596,141.277114868164,37.2591285705566
"beibuxinqu_aq#6",6.49244689941406,103.981002807617,69.7234268188477
"beibuxinqu_aq#7",0,129.825637817383,78.8956756591797
"beibuxinqu_aq#8",145.063522338867,183.728698730469,71.7700119018555
"beibuxinqu_aq#9",20.2324523925781,173.513122558594,102.282508850098
"beibuxinqu_aq#10",2.48900699615479,216.831939697266,88.4945068359375
"beibuxinqu_aq#11",50.558536529541,158.486145019531,67.4362106323242
"beibuxinqu_aq#12",71.2855911254883,209.342742919922,89.0009155273438
"beibuxinqu_aq#13",31.9193992614746,89.7258453369141,77.9700698852539
"beibuxinqu_aq#14",27.3632717132568,189.828155517578,67.4449157714844
"beibuxinqu_aq#15",58.189323425293,126.015579223633,34.231616973877
"beibuxinqu_aq#16",41.4204254150391,231.491104125977,5.28356409072876
"beibuxinqu_aq#17",35.852912902832,152.233016967773,43.8414344787598
"beibuxinqu_aq#18",16.01025390625,132.221435546875,67.0330505371094
"beibuxinqu_aq#19",47.0868911743164,82.1298904418945,70.5241394042969
"beibuxinqu_aq#20",0,150.462982177734,58.7547264099121
"beibuxinqu_aq#21",20.0682201385498,228.621688842773,71.5325469970703
"beibuxinqu_aq#22",13.3947486877441,200.266510009766,52.4844512939453
"beibuxinqu_aq#23",0,524.165405273438,58.0737686157227
"beibuxinqu_aq#24",7.2884202003479,110.144004821777,2.92983961105347
"beibuxinqu_aq#25",0,180.067810058594,50.5283355712891
"beibuxinqu_aq#26",23.6002674102783,151.045928955078,65.7844085693359
"beibuxinqu_aq#27",32.3474731445312,68.4710845947266,67.3529968261719
"beibuxinqu_aq#28",20.6578102111816,129.259796142578,50.7109451293945
"beibuxinqu_aq#29",21.452356338501,63.8417205810547,65.7895965576172
"beibuxinqu_aq#30",46.4325714111328,54.0947799682617,65.7577209472656
"beibuxinqu_aq#31",52.5161170959473,73.8521728515625,79.1951370239258
"beibuxinqu_aq#32",47.7226181030273,73.9575653076172,108.790596008301
"beibuxinqu_aq#33",30.9724979400635,75.392707824707,52.9413070678711
"beibuxinqu_aq#34",66.7972793579102,127.456161499023,109.819107055664
"beibuxinqu_aq#35",70.113655090332,228.138793945312,48.7198181152344
"beibuxinqu_aq#36",81.9006576538086,55.0274353027344,78.7116317749023
"beibuxinqu_aq#37",71.5270538330078,187.029174804688,63.5027847290039
"beibuxinqu_aq#38",147.682357788086,186.403839111328,29.6487770080566
"beibuxinqu_aq#39",49.9932975769043,87.6244354248047,80.4016189575195
"beibuxinqu_aq#40",47.9259414672852,111.12589263916,78.9134140014648
"beibuxinqu_aq#41",21.2951107025146,110.31770324707,66.1565856933594
"beibuxinqu_aq#42",9.45389366149902,91.1872024536133,73.1096420288086
"beibuxinqu_aq#43",23.9449729919434,77.9227066040039,82.1432800292969
"beibuxinqu_aq#44",31.2142143249512,176.118316650391,43.1054344177246
"beibuxinqu_aq#45",46.9306793212891,92.794677734375,26.0629177093506
"beibuxinqu_aq#46",49.4285316467285,59.9299240112305,26.1502532958984
"beibuxinqu_aq#47",255.577941894531,248.696044921875,48.7628517150879
"zhiwuyuan_aq#0",80.9255294799805,52.7048606872559,26.1385707855225
"zhiwuyuan_aq#1",48.4408645629883,140.179641723633,55.6068000793457
"zhiwuyuan_aq#2",51.0130500793457,147.793197631836,65.2170639038086
"zhiwuyuan_aq#3",19.751277923584,61.865062713623,99.8479385375977
"zhiwuyuan_aq#4",87.0953063964844,131.951950073242,100.677017211914
"zhiwuyuan_aq#5",86.2262802124023,114.751983642578,104.877372741699
"zhiwuyuan_aq#6",57.6627464294434,44.189022064209,121.133010864258
"zhiwuyuan_aq#7",99.3433151245117,48.2709045410156,86.5495834350586
"zhiwuyuan_aq#8",73.3706283569336,67.0343704223633,80.9795608520508
"zhiwuyuan_aq#9",99.750114440918,173.984664916992,93.1601028442383
"zhiwuyuan_aq#10",97.0040283203125,213.367156982422,112.51830291748
"zhiwuyuan_aq#11",52.947639465332,198.850708007812,102.274185180664
"zhiwuyuan_aq#12",66.5061264038086,86.0425643920898,72.8721008300781
"zhiwuyuan_aq#13",34.986629486084,59.0484809875488,81.4482269287109
