"test_id","PM2.5","PM10","O3"
"tiantan_aq#37",62.2168922424316,128.104400634766,36.2987823486328
"tiantan_aq#38",290.056365966797,220.472274780273,47.5460472106934
"tiantan_aq#39",98.2647094726562,73.5971603393555,33.6092338562012
"tiantan_aq#40",33.9887046813965,90.807014465332,35.9936676025391
"tiantan_aq#41",31.196231842041,106.575965881348,65.0318450927734
"tiantan_aq#42",8.09497451782227,88.9180450439453,68.234130859375
"tiantan_aq#43",28.7429504394531,90.3262176513672,74.7724075317383
"tiantan_aq#44",24.692232131958,127.049240112305,83.2814178466797
"tiantan_aq#45",11.5965614318848,148.242202758789,96.1994247436523
"tiantan_aq#46",17.4014205932617,109.406768798828,73.9936141967773
"tiantan_aq#47",20.1963214874268,110.19815826416,77.3309097290039
"guanyuan_aq#0",47.70556640625,47.6113586425781,53.8004608154297
"guanyuan_aq#1",68.0056304931641,65.4476623535156,58.158878326416
"guanyuan_aq#2",6.96404647827148,33.8888893127441,52.3236770629883
"guanyuan_aq#3",40.6157493591309,35.5226745605469,64.9140625
"guanyuan_aq#4",64.4839553833008,156.770843505859,52.0468902587891
"guanyuan_aq#5",52.1385383605957,81.446891784668,29.5813465118408
"guanyuan_aq#6",130.019149780273,85.1791687011719,12.0993509292603
"guanyuan_aq#7",104.597999572754,171.880432128906,45.6387596130371
"guanyuan_aq#8",108.863929748535,212.333984375,52.6107902526855
"guanyuan_aq#9",56.614574432373,160.317260742188,41.5525207519531
"guanyuan_aq#10",56.6865196228027,121.972808837891,27.4765110015869
"guanyuan_aq#11",90.5990371704102,159.468872070312,2.00676107406616
"guanyuan_aq#12",47.0374031066895,114.866897583008,0
"guanyuan_aq#13",70.4445495605469,124.489646911621,13.8555822372437
"guanyuan_aq#14",119.852226257324,85.2040939331055,6.52977561950684
"guanyuan_aq#15",99.016487121582,173.078582763672,14.4198808670044
"guanyuan_aq#16",121.756942749023,139.433303833008,8.20119380950928
"guanyuan_aq#17",70.6112670898438,304.986022949219,32.0745468139648
"guanyuan_aq#18",72.4642791748047,330.657440185547,40.7908401489258
"guanyuan_aq#19",93.1925277709961,246.900421142578,39.3669204711914
"guanyuan_aq#20",71.20263671875,124.396362304688,58.7637062072754
"guanyuan_aq#21",78.9855041503906,96.1552658081055,40.674259185791
"guanyuan_aq#22",92.9480667114258,56.5416870117188,30.7957401275635
"guanyuan_aq#23",74.1844177246094,214.140167236328,60.8661651611328
"guanyuan_aq#24",38.2227630615234,171.516067504883,82.2635269165039
"guanyuan_aq#25",149.27490234375,181.627944946289,85.3247299194336
"guanyuan_aq#26",156.740142822266,224.853393554688,28.3905715942383
"guanyuan_aq#27",189.244384765625,221.543655395508,67.020881652832
"guanyuan_aq#28",279.603698730469,76.9365615844727,38.8527297973633
"guanyuan_aq#29",334.141571044922,108.136016845703,44.8987045288086
"guanyuan_aq#30",94.8244247436523,49.8141937255859,6.61347436904907
"guanyuan_aq#31",123.567070007324,137.734878540039,0
"guanyuan_aq#32",83.9219589233398,91.1892547607422,5.13009929656982
"guanyuan_aq#33",99.2377624511719,177.016845703125,9.50988388061523
"guanyuan_aq#34",132.677062988281,161.745559692383,49.2453689575195
"guanyuan_aq#35",64.7332229614258,130.050201416016,11.034031867981
"guanyuan_aq#36",52.5194320678711,151.988586425781,6.93991994857788
"guanyuan_aq#37",60.9095497131348,49.8658294677734,12.5073013305664
"guanyuan_aq#38",242.425064086914,331.778656005859,21.0420799255371
"guanyuan_aq#39",39.7764511108398,107.173896789551,15.8042087554932
"guanyuan_aq#40",53.8572158813477,25.2735481262207,9.43833160400391
"guanyuan_aq#41",44.4533653259277,48.1797142028809,32.0453109741211
"guanyuan_aq#42",52.7060928344727,51.1193695068359,57.1408767700195
"guanyuan_aq#43",47.5533103942871,29.8681221008301,42.5046882629395
"guanyuan_aq#44",102.687911987305,59.6714706420898,36.3864212036133
"guanyuan_aq#45",102.308372497559,48.4407997131348,43.5039939880371
"guanyuan_aq#46",71.1972961425781,53.6276588439941,69.7056198120117
"guanyuan_aq#47",82.2550048828125,39.3155899047852,52.4795074462891
"wanshouxig_aq#0",0,117.789962768555,72.0552062988281
"wanshouxig_aq#1",5.02198076248169,44.2363471984863,58.2638702392578
"wanshouxig_aq#2",24.447624206543,255.280868530273,47.0372505187988
"wanshouxig_aq#3",28.5443515777588,139.131698608398,26.6801586151123
"wanshouxig_aq#4",48.5357666015625,328.333923339844,50.9318351745605
"wanshouxig_aq#5",44.175464630127,308.854309082031,25.9183254241943
"wanshouxig_aq#6",45.129768371582,270.144409179688,37.8584289550781
"wanshouxig_aq#7",78.9677658081055,334.662048339844,17.6885166168213
"wanshouxig_aq#8",147.379852294922,340.939849853516,25.2462882995605
"wanshouxig_aq#9",83.7129974365234,141.305541992188,50.1560440063477
"wanshouxig_aq#10",102.350166320801,220.888000488281,13.7983703613281
"wanshouxig_aq#11",98.407470703125,93.3909759521484,27.6485080718994
"wanshouxig_aq#12",106.270599365234,338.733734130859,5.66897630691528
"wanshouxig_aq#13",95.5641632080078,203.923477172852,11.5157384872437
"wanshouxig_aq#14",48.1233558654785,128.297561645508,10.4801445007324
"wanshouxig_aq#15",136.261260986328,225.599884033203,10.2295455932617
"wanshouxig_aq#16",122.801078796387,222.721450805664,31.5815887451172
"wanshouxig_aq#17",172.152770996094,191.274795532227,41.9473419189453
"wanshouxig_aq#18",183.502655029297,315.639953613281,81.7613296508789
"wanshouxig_aq#19",131.018157958984,260.018341064453,66.3891372680664
"wanshouxig_aq#20",96.2990036010742,46.2151107788086,60.4740676879883
"wanshouxig_aq#21",47.8906517028809,42.8080902099609,55.8714218139648
"wanshouxig_aq#22",41.9620780944824,138.705139160156,55.3457298278809
"wanshouxig_aq#23",126.923049926758,118.585540771484,73.7070770263672
"wanshouxig_aq#24",108.200225830078,92.8337020874023,71.2435455322266
"wanshouxig_aq#25",51.8833923339844,60.212272644043,29.0765533447266
"wanshouxig_aq#26",96.6317596435547,103.906883239746,18.4803810119629
"wanshouxig_aq#27",82.4672622680664,71.9159469604492,33.2647743225098
"wanshouxig_aq#28",41.4706497192383,73.2039184570312,28.6051006317139
"wanshouxig_aq#29",45.8514556884766,56.981330871582,15.8839912414551
"wanshouxig_aq#30",26.8048648834229,44.5731353759766,26.7095623016357
"wanshouxig_aq#31",59.2565116882324,108.293495178223,21.3751964569092
"wanshouxig_aq#32",46.3821601867676,81.707878112793,19.7521667480469
"wanshouxig_aq#33",78.9403381347656,105.573547363281,8.13769245147705
"wanshouxig_aq#34",54.9627876281738,110.595024108887,17.611743927002
"wanshouxig_aq#35",50.109561920166,95.8154678344727,11.7479810714722
"wanshouxig_aq#36",49.9869651794434,164.279983520508,10.1279363632202
"wanshouxig_aq#37",41.8521003723145,111.28589630127,12.1837539672852
"wanshouxig_aq#38",167.433746337891,383.555297851562,8.53603649139404
"wanshouxig_aq#39",53.8530960083008,101.488700866699,10.7974700927734
"wanshouxig_aq#40",26.635986328125,45.0932197570801,32.2821044921875
"wanshouxig_aq#41",29.8219814300537,37.4233665466309,32.6208915710449
"wanshouxig_aq#42",11.9297561645508,82.8506774902344,47.8287925720215
"wanshouxig_aq#43",36.6957931518555,54.1086235046387,67.2324371337891
"wanshouxig_aq#44",46.6444358825684,81.9815521240234,61.3042144775391
"wanshouxig_aq#45",40.5957336425781,105.281639099121,51.0957870483398
"wanshouxig_aq#46",39.7730903625488,14.9755907058716,75.8683395385742
"wanshouxig_aq#47",22.3314342498779,38.0253791809082,61.5719261169434
"aotizhongx_aq#0",47.6171073913574,56.816593170166,107.565887451172
"aotizhongx_aq#1",20.9836349487305,127.369277954102,71.612663269043
"aotizhongx_aq#2",138.960525512695,59.7041549682617,24.7770481109619
"aotizhongx_aq#3",93.8963165283203,32.6116256713867,35.6825752258301
"aotizhongx_aq#4",288.013000488281,100.171310424805,36.6380157470703
"aotizhongx_aq#5",296.677429199219,331.082733154297,24.4058456420898
"aotizhongx_aq#6",356.373565673828,311.061187744141,16.1677551269531
"aotizhongx_aq#7",203.519912719727,127.326606750488,29.0191268920898
"aotizhongx_aq#8",241.298324584961,214.085662841797,18.5546398162842
"aotizhongx_aq#9",114.659126281738,197.36393737793,27.0899333953857
"aotizhongx_aq#10",180.206298828125,31.2480163574219,2.93716788291931
"aotizhongx_aq#11",58.8727798461914,97.1881637573242,15.7451181411743
"aotizhongx_aq#12",165.283920288086,198.506423950195,19.7274417877197
"aotizhongx_aq#13",81.7177200317383,150.836853027344,29.0048847198486
"aotizhongx_aq#14",84.4696197509766,282.653717041016,8.82510948181152
"aotizhongx_aq#15",87.5708465576172,134.586700439453,19.8999824523926
"aotizhongx_aq#16",97.4245071411133,355.051727294922,18.1587657928467
"aotizhongx_aq#17",108.257308959961,304.931396484375,39.9462623596191
"aotizhongx_aq#18",149.632080078125,184.861328125,40.4668922424316
"aotizhongx_aq#19",100.497528076172,217.617706298828,68.5095901489258
"aotizhongx_aq#20",42.5532684326172,132.521896362305,18.2282428741455
"aotizhongx_aq#21",41.6421813964844,135.727523803711,53.865478515625
"aotizhongx_aq#22",82.7649002075195,261.770782470703,65.3479309082031
"aotizhongx_aq#23",54.7140846252441,250.942260742188,101.935722351074
"aotizhongx_aq#24",48.3854713439941,104.785301208496,66.5118408203125
"aotizhongx_aq#25",29.0666885375977,156.099502563477,48.381591796875
"aotizhongx_aq#26",48.4215393066406,108.475090026855,42.631160736084
"aotizhongx_aq#27",57.4468154907227,79.7753829956055,42.2842674255371
"aotizhongx_aq#28",47.1701202392578,90.0159912109375,39.7969398498535
"aotizhongx_aq#29",46.663688659668,47.7956886291504,31.5582866668701
"aotizhongx_aq#30",30.1010398864746,40.673511505127,42.5372467041016
"aotizhongx_aq#31",63.1511650085449,107.706192016602,36.8227615356445
"aotizhongx_aq#32",51.7136459350586,29.0163230895996,28.4418792724609
"aotizhongx_aq#33",84.8690490722656,118.396903991699,14.2195301055908
"aotizhongx_aq#34",63.3647575378418,94.9062423706055,30.8658123016357
"aotizhongx_aq#35",58.9597358703613,68.2259063720703,20.2438201904297
"aotizhongx_aq#36",58.9969444274902,187.602249145508,19.4649543762207
"aotizhongx_aq#37",50.3153915405273,39.8023376464844,13.6415967941284
"aotizhongx_aq#38",171.436584472656,376.80078125,18.8509330749512
"aotizhongx_aq#39",59.1952018737793,92.9369201660156,20.6728076934814
"aotizhongx_aq#40",28.3516407012939,38.9302139282227,50.3180847167969
"aotizhongx_aq#41",31.5980033874512,36.9507827758789,47.8344650268555
"aotizhongx_aq#42",11.2768793106079,89.2522888183594,60.2547950744629
"aotizhongx_aq#43",35.136905670166,63.5034294128418,79.5130844116211
"aotizhongx_aq#44",46.8993797302246,81.9815521240234,73.8435592651367
"aotizhongx_aq#45",42.06103515625,107.681533813477,63.786563873291
"aotizhongx_aq#46",39.7334823608398,14.9755907058716,89.0364532470703
"aotizhongx_aq#47",21.8934288024902,38.0253791809082,73.2910461425781
"nongzhangu_aq#0",24.5462608337402,30.5179214477539,59.9417533874512
"nongzhangu_aq#1",58.539966583252,12.4859352111816,68.8774337768555
"nongzhangu_aq#2",44.0733871459961,70.483154296875,27.8916091918945
"nongzhangu_aq#3",33.2738380432129,197.280181884766,23.0909729003906
"nongzhangu_aq#4",46.806583404541,165.249404907227,35.8787536621094
"nongzhangu_aq#5",173.837936401367,138.559844970703,22.4401264190674
"nongzhangu_aq#6",169.233932495117,325.830596923828,16.3767108917236
"nongzhangu_aq#7",112.15510559082,103.761596679688,30.8927211761475
"nongzhangu_aq#8",118.867851257324,112.220184326172,13.1897134780884
"nongzhangu_aq#9",129.093734741211,55.0138664245605,27.9827785491943
"nongzhangu_aq#10",41.0550575256348,50.2500114440918,9.83041191101074
"nongzhangu_aq#11",64.4601211547852,97.018440246582,2.19168472290039
"nongzhangu_aq#12",76.7675170898438,349.199462890625,2.40688323974609
"nongzhangu_aq#13",65.4547576904297,132.621597290039,29.4933567047119
"nongzhangu_aq#14",153.699844360352,82.2466430664062,27.3910694122314
"nongzhangu_aq#15",112.984588623047,317.085845947266,49.7087364196777
"nongzhangu_aq#16",160.830108642578,416.785186767578,30.2713603973389
"nongzhangu_aq#17",161.92692565918,78.3302307128906,48.0767936706543
"nongzhangu_aq#18",76.4841690063477,207.024047851562,53.9850158691406
"nongzhangu_aq#19",82.3335342407227,193.296798706055,65.1670608520508
"nongzhangu_aq#20",73.8074417114258,116.586647033691,57.5721626281738
"nongzhangu_aq#21",116.486862182617,113.341926574707,48.2168273925781
"nongzhangu_aq#22",136.748748779297,172.431167602539,68.7317123413086
"nongzhangu_aq#23",154.305908203125,106.541999816895,81.1587371826172
"nongzhangu_aq#24",105.825965881348,121.273895263672,60.7712516784668
"nongzhangu_aq#25",91.0103149414062,53.6945838928223,55.6621284484863
"nongzhangu_aq#26",110.363822937012,113.813980102539,50.8886413574219
"nongzhangu_aq#27",99.3495941162109,96.0292358398438,31.610559463501
"nongzhangu_aq#28",64.0453491210938,89.9033050537109,0
"nongzhangu_aq#29",45.8514556884766,47.7956886291504,15.8839912414551
"nongzhangu_aq#30",26.8048648834229,40.673511505127,26.7095623016357
"nongzhangu_aq#31",59.2565116882324,107.706192016602,21.3751964569092
"nongzhangu_aq#32",46.3821601867676,29.0163230895996,19.7521667480469
"nongzhangu_aq#33",78.9403381347656,118.396903991699,8.13769245147705
"nongzhangu_aq#34",54.9627876281738,94.9062423706055,17.611743927002
"nongzhangu_aq#35",50.109561920166,68.2259063720703,11.7479810714722
"nongzhangu_aq#36",49.9869651794434,187.602249145508,10.1279363632202
"nongzhangu_aq#37",41.8521003723145,39.8023376464844,12.1837539672852
"nongzhangu_aq#38",167.433746337891,376.80078125,8.53603649139404
"nongzhangu_aq#39",53.8530960083008,92.9369201660156,10.7974700927734
"nongzhangu_aq#40",26.635986328125,38.9302139282227,32.2821044921875
"nongzhangu_aq#41",29.8219814300537,36.9507827758789,32.6208915710449
"nongzhangu_aq#42",11.9297561645508,89.2522888183594,47.8287925720215
"nongzhangu_aq#43",36.6957931518555,63.5034294128418,67.2324371337891
"nongzhangu_aq#44",46.6444358825684,81.9815521240234,61.3042144775391
"nongzhangu_aq#45",40.5957336425781,107.681533813477,51.0957870483398
"nongzhangu_aq#46",39.7730903625488,14.9755907058716,75.8683395385742
"nongzhangu_aq#47",22.3314342498779,38.0253791809082,61.5719261169434
"wanliu_aq#0",6.38970947265625,38.7103157043457,43.8320350646973
"wanliu_aq#1",0,97.7337875366211,58.8402938842773
"wanliu_aq#2",39.9790916442871,313.558807373047,56.6817283630371
"wanliu_aq#3",118.116928100586,113.185066223145,35.0584983825684
"wanliu_aq#4",111.474388122559,110.722099304199,82.5074996948242
"wanliu_aq#5",112.711135864258,204.242446899414,22.7967090606689
"wanliu_aq#6",197.736755371094,39.7783432006836,12.2650032043457
"wanliu_aq#7",57.8308601379395,110.050987243652,33.0915412902832
"wanliu_aq#8",85.3124008178711,132.861145019531,23.9139442443848
"wanliu_aq#9",39.4513053894043,40.1693267822266,8.92505931854248
"wanliu_aq#10",30.6396427154541,31.2480163574219,32.3402976989746
"wanliu_aq#11",61.9669914245605,92.2652053833008,21.7830066680908
"wanliu_aq#12",144.528228759766,109.423057556152,0
"wanliu_aq#13",58.0410614013672,55.2322578430176,48.6862907409668
"wanliu_aq#14",45.1098136901855,47.0475120544434,27.7063655853271
"wanliu_aq#15",141.420227050781,235.256805419922,13.433277130127
"wanliu_aq#16",192.466690063477,127.408721923828,49.4166145324707
"wanliu_aq#17",17.8112239837646,161.774459838867,9.91024875640869
"wanliu_aq#18",95.6994171142578,70.2776794433594,38.8215026855469
"wanliu_aq#19",56.5714378356934,188.390563964844,43.4199676513672
"wanliu_aq#20",61.6814956665039,40.9802932739258,46.9648475646973
"wanliu_aq#21",85.7996215820312,120.643257141113,61.6341705322266
"wanliu_aq#22",73.7685470581055,141.566741943359,83.141471862793
"wanliu_aq#23",102.806213378906,60.7420043945312,80.2805633544922
"wanliu_aq#24",77.2703247070312,92.8337020874023,62.3210716247559
"wanliu_aq#25",11.896294593811,60.212272644043,57.6058692932129
"wanliu_aq#26",59.3467674255371,103.906883239746,52.3099212646484
"wanliu_aq#27",104.5078125,71.9159469604492,28.3901481628418
"wanliu_aq#28",62.1039428710938,73.2039184570312,19.4957733154297
"wanliu_aq#29",45.8514556884766,56.981330871582,15.8839912414551
"wanliu_aq#30",26.8048648834229,44.5731353759766,26.7095623016357
"wanliu_aq#31",59.2565116882324,108.293495178223,21.3751964569092
"wanliu_aq#32",46.3821601867676,81.707878112793,19.7521667480469
"wanliu_aq#33",78.9403381347656,105.573547363281,8.13769245147705
"wanliu_aq#34",54.9627876281738,110.595024108887,17.611743927002
"wanliu_aq#35",50.109561920166,95.8154678344727,11.7479810714722
"wanliu_aq#36",49.9869651794434,164.279983520508,10.1279363632202
"wanliu_aq#37",41.8521003723145,111.28589630127,12.1837539672852
"wanliu_aq#38",167.433746337891,383.555297851562,8.53603649139404
"wanliu_aq#39",53.8530960083008,101.488700866699,10.7974700927734
"wanliu_aq#40",26.635986328125,45.0932197570801,32.2821044921875
"wanliu_aq#41",29.8219814300537,37.4233665466309,32.6208915710449
"wanliu_aq#42",11.9297561645508,82.8506774902344,47.8287925720215
"wanliu_aq#43",36.6957931518555,54.1086235046387,67.2324371337891
"wanliu_aq#44",46.6444358825684,81.9815521240234,61.3042144775391
"wanliu_aq#45",40.5957336425781,105.281639099121,51.0957870483398
"wanliu_aq#46",39.7730903625488,14.9755907058716,75.8683395385742
"wanliu_aq#47",22.3314342498779,38.0253791809082,61.5719261169434
"beibuxinqu_aq#0",10.5528774261475,172.545181274414,90.7332077026367
"beibuxinqu_aq#1",46.5757484436035,517.422729492188,96.8199920654297
"beibuxinqu_aq#2",165.423919677734,359.580169677734,66.8083190917969
"beibuxinqu_aq#3",47.4429779052734,293.245330810547,49.1349182128906
"beibuxinqu_aq#4",49.0816879272461,284.292938232422,42.1081199645996
"beibuxinqu_aq#5",126.448204040527,343.129028320312,58.2357444763184
"beibuxinqu_aq#6",42.3514556884766,113.940307617188,30.0485858917236
"beibuxinqu_aq#7",64.9861145019531,22.8317718505859,64.2121887207031
"beibuxinqu_aq#8",74.7236175537109,98.3143539428711,45.8673248291016
"beibuxinqu_aq#9",44.6145477294922,101.44921875,9.19542121887207
"beibuxinqu_aq#10",41.1006698608398,32.7947387695312,45.5894584655762
"beibuxinqu_aq#11",53.3871917724609,44.3289680480957,50.1379890441895
"beibuxinqu_aq#12",39.8422088623047,75.2625198364258,53.324649810791
"beibuxinqu_aq#13",16.6385078430176,50.4836387634277,57.7544593811035
"beibuxinqu_aq#14",0,150.726959228516,61.772834777832
"beibuxinqu_aq#15",104.155570983887,152.755111694336,34.7952613830566
"beibuxinqu_aq#16",51.1799392700195,240.181747436523,18.3101806640625
"beibuxinqu_aq#17",61.6804351806641,171.8359375,48.0633430480957
"beibuxinqu_aq#18",13.6848478317261,185.086380004883,88.6345062255859
"beibuxinqu_aq#19",53.8046112060547,168.514312744141,25.6384868621826
"beibuxinqu_aq#20",44.3460350036621,144.16650390625,66.336181640625
"beibuxinqu_aq#21",60.8825798034668,159.993377685547,58.9083137512207
"beibuxinqu_aq#22",87.0271987915039,131.514297485352,90.5974807739258
"beibuxinqu_aq#23",35.5442161560059,127.799110412598,48.4877052307129
"beibuxinqu_aq#24",48.3854713439941,92.8337020874023,66.5118408203125
"beibuxinqu_aq#25",29.0666885375977,60.212272644043,48.381591796875
"beibuxinqu_aq#26",48.4215393066406,103.906883239746,42.631160736084
"beibuxinqu_aq#27",57.4468154907227,71.9159469604492,42.2842674255371
"beibuxinqu_aq#28",47.1701202392578,73.2039184570312,39.7969398498535
"beibuxinqu_aq#29",46.663688659668,56.981330871582,31.5582866668701
"beibuxinqu_aq#30",30.1010398864746,44.5731353759766,42.5372467041016
"beibuxinqu_aq#31",63.1511650085449,108.293495178223,36.8227615356445
"beibuxinqu_aq#32",51.7136459350586,81.707878112793,28.4418792724609
"beibuxinqu_aq#33",84.8690490722656,105.573547363281,14.2195301055908
"beibuxinqu_aq#34",63.3647575378418,110.595024108887,30.8658123016357
"beibuxinqu_aq#35",58.9597358703613,95.8154678344727,20.2438201904297
"beibuxinqu_aq#36",58.9969444274902,164.279983520508,19.4649543762207
"beibuxinqu_aq#37",50.3153915405273,111.28589630127,13.6415967941284
"beibuxinqu_aq#38",171.436584472656,383.555297851562,18.8509330749512
"beibuxinqu_aq#39",59.1952018737793,101.488700866699,20.6728076934814
"beibuxinqu_aq#40",28.3516407012939,45.0932197570801,50.3180847167969
"beibuxinqu_aq#41",31.5980033874512,37.4233665466309,47.8344650268555
"beibuxinqu_aq#42",11.2768793106079,82.8506774902344,60.2547950744629
"beibuxinqu_aq#43",35.136905670166,54.1086235046387,79.5130844116211
"beibuxinqu_aq#44",46.8993797302246,81.9815521240234,73.8435592651367
"beibuxinqu_aq#45",42.06103515625,105.281639099121,63.786563873291
"beibuxinqu_aq#46",39.7334823608398,14.9755907058716,89.0364532470703
"beibuxinqu_aq#47",21.8934288024902,38.0253791809082,73.2910461425781
"zhiwuyuan_aq#0",103.101425170898,27.3223037719727,83.9919815063477
"zhiwuyuan_aq#1",228.336181640625,46.5245513916016,90.8416442871094
"zhiwuyuan_aq#2",303.01904296875,122.853439331055,47.3600921630859
"zhiwuyuan_aq#3",166.651596069336,157.351135253906,29.1800441741943
"zhiwuyuan_aq#4",138.097732543945,107.968315124512,40.6457977294922
"zhiwuyuan_aq#5",193.054550170898,140.4150390625,47.5003547668457
"zhiwuyuan_aq#6",34.1748580932617,102.730583190918,45.1298408508301
"zhiwuyuan_aq#7",22.065544128418,90.0396957397461,44.6781921386719
"zhiwuyuan_aq#8",51.429443359375,97.9624252319336,28.0790481567383
"zhiwuyuan_aq#9",89.61181640625,112.434097290039,18.5665550231934
"zhiwuyuan_aq#10",41.8761215209961,93.6438293457031,50.0592727661133
"zhiwuyuan_aq#11",24.4403190612793,101.278907775879,51.452938079834
"zhiwuyuan_aq#12",0,216.355484008789,29.4538974761963
