"test_id","PM2.5","PM10","O3"
"wanshouxig_aq#35",0,144.644271850586,82.9660034179688
"wanshouxig_aq#36",0,156.621551513672,30.1685657501221
"wanshouxig_aq#37",0,111.726257324219,49.422664642334
"wanshouxig_aq#38",34.1387367248535,132.1357421875,47.4819679260254
"wanshouxig_aq#39",10.162015914917,129.522598266602,46.7384262084961
"wanshouxig_aq#40",71.0216598510742,147.544967651367,19.2039737701416
"wanshouxig_aq#41",112.821128845215,86.9384841918945,7.45581674575806
"wanshouxig_aq#42",72.7760238647461,120.351112365723,4.72814607620239
"wanshouxig_aq#43",54.079906463623,102.522964477539,27.5496807098389
"wanshouxig_aq#44",61.9635620117188,128.409545898438,2.39528775215149
"wanshouxig_aq#45",37.9226760864258,110.92626953125,5.78898334503174
"wanshouxig_aq#46",23.3172912597656,53.0596160888672,0
"wanshouxig_aq#47",151.561218261719,179.570877075195,7.61225318908691
"aotizhongx_aq#0",126.690742492676,92.5066986083984,71.8468399047852
"aotizhongx_aq#1",137.763961791992,84.8662567138672,85.368782043457
"aotizhongx_aq#2",70.1387710571289,166.314025878906,84.2235641479492
"aotizhongx_aq#3",54.7766647338867,127.842666625977,105.702598571777
"aotizhongx_aq#4",34.6222877502441,67.0955657958984,102.359298706055
"aotizhongx_aq#5",62.3041572570801,109.552772521973,107.684730529785
"aotizhongx_aq#6",47.8755836486816,82.8822250366211,73.8625869750977
"aotizhongx_aq#7",39.653247833252,41.5145416259766,81.6729049682617
"aotizhongx_aq#8",54.6676597595215,104.913162231445,92.7214202880859
"aotizhongx_aq#9",35.6919746398926,61.3737831115723,56.9637451171875
"aotizhongx_aq#10",22.850679397583,68.4201278686523,55.3516006469727
"aotizhongx_aq#11",50.2344970703125,107.045295715332,47.0852699279785
"aotizhongx_aq#12",47.1987037658691,119.735252380371,46.7459144592285
"aotizhongx_aq#13",60.7138442993164,117.517227172852,42.5558280944824
"aotizhongx_aq#14",42.4115982055664,45.5127716064453,45.3514060974121
"aotizhongx_aq#15",55.574047088623,126.061515808105,37.3674125671387
"aotizhongx_aq#16",59.3582229614258,90.4114303588867,42.3514709472656
"aotizhongx_aq#17",32.2190742492676,64.2189483642578,42.5161895751953
"aotizhongx_aq#18",29.9626026153564,64.9524765014648,36.2767066955566
"aotizhongx_aq#19",24.1174774169922,57.1627044677734,40.7508239746094
"aotizhongx_aq#20",36.7485694885254,63.4912071228027,41.261360168457
"aotizhongx_aq#21",18.1882953643799,52.6719436645508,38.2511138916016
"aotizhongx_aq#22",24.9474773406982,47.9499320983887,11.4817581176758
"aotizhongx_aq#23",147.306854248047,179.997375488281,42.8176803588867
"aotizhongx_aq#24",41.9638557434082,81.1071929931641,30.7267608642578
"aotizhongx_aq#25",42.816276550293,72.0074615478516,37.929744720459
"aotizhongx_aq#26",33.9401206970215,170.684646606445,40.3380584716797
"aotizhongx_aq#27",36.000186920166,98.4609146118164,56.5963935852051
"aotizhongx_aq#28",39.3919067382812,105.286636352539,45.8730163574219
"aotizhongx_aq#29",68.4582443237305,139.997772216797,24.1623497009277
"aotizhongx_aq#30",62.3317108154297,75.1046829223633,51.0397529602051
"aotizhongx_aq#31",60.333797454834,191.384902954102,56.0284767150879
"aotizhongx_aq#32",69.778434753418,133.454330444336,49.0105018615723
"aotizhongx_aq#33",74.2165908813477,139.948547363281,32.1535186767578
"aotizhongx_aq#34",66.0242919921875,157.179244995117,45.9316787719727
"aotizhongx_aq#35",63.8347549438477,144.644271850586,34.3222122192383
"aotizhongx_aq#36",48.024787902832,156.621551513672,26.5719795227051
"aotizhongx_aq#37",82.1897125244141,111.726257324219,23.9239845275879
"aotizhongx_aq#38",59.8397369384766,132.1357421875,27.4901504516602
"aotizhongx_aq#39",62.5257987976074,129.522598266602,36.7210388183594
"aotizhongx_aq#40",69.2152709960938,147.544967651367,43.1899108886719
"aotizhongx_aq#41",110.942863464355,86.9384841918945,26.459192276001
"aotizhongx_aq#42",70.7280502319336,120.351112365723,20.7713565826416
"aotizhongx_aq#43",51.1324157714844,102.522964477539,49.0813751220703
"aotizhongx_aq#44",62.2135276794434,128.409545898438,17.9574642181396
"aotizhongx_aq#45",38.0920372009277,110.92626953125,21.8432388305664
"aotizhongx_aq#46",23.2977313995361,53.0596160888672,0
"aotizhongx_aq#47",151.70979309082,179.570877075195,27.1920394897461
"nongzhangu_aq#0",126.690742492676,152.537322998047,71.8468399047852
"nongzhangu_aq#1",137.763961791992,75.6393814086914,85.368782043457
"nongzhangu_aq#2",70.1387710571289,132.348861694336,84.2235641479492
"nongzhangu_aq#3",54.7766647338867,129.206527709961,105.702598571777
"nongzhangu_aq#4",34.6222877502441,123.318145751953,102.359298706055
"nongzhangu_aq#5",62.3041572570801,56.6999397277832,107.684730529785
"nongzhangu_aq#6",47.8755836486816,48.2073516845703,73.8625869750977
"nongzhangu_aq#7",39.653247833252,49.0597991943359,81.6729049682617
"nongzhangu_aq#8",54.6676597595215,132.235473632812,92.7214202880859
"nongzhangu_aq#9",35.6919746398926,51.7831993103027,56.9637451171875
"nongzhangu_aq#10",22.850679397583,72.6134490966797,55.3516006469727
"nongzhangu_aq#11",50.2344970703125,36.8031539916992,47.0852699279785
"nongzhangu_aq#12",47.1987037658691,55.3342094421387,46.7459144592285
"nongzhangu_aq#13",60.7138442993164,129.969100952148,42.5558280944824
"nongzhangu_aq#14",42.4115982055664,45.5127716064453,45.3514060974121
"nongzhangu_aq#15",55.574047088623,128.139495849609,37.3674125671387
"nongzhangu_aq#16",59.3582229614258,52.7785301208496,42.3514709472656
"nongzhangu_aq#17",32.2190742492676,119.402458190918,42.5161895751953
"nongzhangu_aq#18",29.9626026153564,94.0086975097656,36.2767066955566
"nongzhangu_aq#19",24.1174774169922,157.470657348633,40.7508239746094
"nongzhangu_aq#20",36.7485694885254,114.141799926758,41.261360168457
"nongzhangu_aq#21",18.1882953643799,200.003387451172,38.2511138916016
"nongzhangu_aq#22",24.9474773406982,71.9117279052734,11.4817581176758
"nongzhangu_aq#23",147.306854248047,115.735694885254,42.8176803588867
"nongzhangu_aq#24",41.9638557434082,154.459930419922,30.7267608642578
"nongzhangu_aq#25",42.816276550293,158.439682006836,37.929744720459
"nongzhangu_aq#26",33.9401206970215,149.758010864258,40.3380584716797
"nongzhangu_aq#27",36.000186920166,190.235198974609,56.5963935852051
"nongzhangu_aq#28",39.3919067382812,185.341995239258,45.8730163574219
"nongzhangu_aq#29",68.4582443237305,65.4565887451172,24.1623497009277
"nongzhangu_aq#30",62.3317108154297,27.1770267486572,51.0397529602051
"nongzhangu_aq#31",60.333797454834,18.681619644165,56.0284767150879
"nongzhangu_aq#32",69.778434753418,81.3432769775391,49.0105018615723
"nongzhangu_aq#33",74.2165908813477,146.816009521484,32.1535186767578
"nongzhangu_aq#34",66.0242919921875,126.04955291748,45.9316787719727
"nongzhangu_aq#35",63.8347549438477,114.754615783691,34.3222122192383
"nongzhangu_aq#36",48.024787902832,170.579360961914,26.5719795227051
"nongzhangu_aq#37",82.1897125244141,90.8260726928711,23.9239845275879
"nongzhangu_aq#38",59.8397369384766,111.313888549805,27.4901504516602
"nongzhangu_aq#39",62.5257987976074,118.686050415039,36.7210388183594
"nongzhangu_aq#40",69.2152709960938,127.174736022949,43.1899108886719
"nongzhangu_aq#41",110.942863464355,105.875854492188,26.459192276001
"nongzhangu_aq#42",70.7280502319336,50.1260528564453,20.7713565826416
"nongzhangu_aq#43",51.1324157714844,121.628616333008,49.0813751220703
"nongzhangu_aq#44",62.2135276794434,150.006927490234,17.9574642181396
"nongzhangu_aq#45",38.0920372009277,93.7253570556641,21.8432388305664
"nongzhangu_aq#46",23.2977313995361,83.5494918823242,0
"nongzhangu_aq#47",151.70979309082,83.2720260620117,27.1920394897461
"wanliu_aq#0",53.2667808532715,148.776458740234,10.1516485214233
"wanliu_aq#1",45.4983863830566,159.592346191406,30.7400684356689
"wanliu_aq#2",51.0890426635742,71.9667663574219,51.4105415344238
"wanliu_aq#3",47.5306701660156,171.630950927734,37.7094650268555
"wanliu_aq#4",65.9765548706055,154.877975463867,63.6622085571289
"wanliu_aq#5",40.6442260742188,52.4319839477539,71.0865325927734
"wanliu_aq#6",20.2109966278076,34.8591499328613,92.4928512573242
"wanliu_aq#7",33.3887557983398,85.4019165039062,63.1100273132324
"wanliu_aq#8",36.7710037231445,242.764205932617,82.7319183349609
"wanliu_aq#9",10.7976446151733,145.309005737305,73.3269882202148
"wanliu_aq#10",17.4410820007324,171.073776245117,89.5179901123047
"wanliu_aq#11",17.1566905975342,104.235160827637,104.198089599609
"wanliu_aq#12",41.7971115112305,106.538940429688,77.4207305908203
"wanliu_aq#13",70.9319458007812,206.044296264648,50.7946281433105
"wanliu_aq#14",41.7787017822266,87.5523834228516,33.1113739013672
"wanliu_aq#15",54.529914855957,47.8783111572266,37.3281440734863
"wanliu_aq#16",26.6942539215088,23.7244453430176,32.0183715820312
"wanliu_aq#17",68.8370208740234,49.8684844970703,32.2953033447266
"wanliu_aq#18",65.6490707397461,251.192535400391,19.1549587249756
"wanliu_aq#19",95.1181716918945,142.922729492188,11.953688621521
"wanliu_aq#20",60.418025970459,215.972793579102,23.2746562957764
"wanliu_aq#21",100.166175842285,153.43620300293,27.01344871521
"wanliu_aq#22",37.5390968322754,49.2807312011719,60.2052345275879
"wanliu_aq#23",43.3299980163574,277.023620605469,11.7485094070435
"wanliu_aq#24",85.8351745605469,239.729965209961,51.6477928161621
"wanliu_aq#25",84.3508605957031,93.9812316894531,56.0527000427246
"wanliu_aq#26",64.1376571655273,244.253280639648,43.1476707458496
"wanliu_aq#27",69.0232238769531,106.964179992676,40.1218757629395
"wanliu_aq#28",74.7972640991211,227.133377075195,52.8429794311523
"wanliu_aq#29",39.8270797729492,208.115478515625,87.2355117797852
"wanliu_aq#30",12.9020547866821,130.636352539062,78.4563674926758
"wanliu_aq#31",14.3329124450684,75.5219192504883,63.5130958557129
"wanliu_aq#32",36.3279914855957,95.6222076416016,83.4166030883789
"wanliu_aq#33",73.0014572143555,54.3377342224121,81.0855560302734
"wanliu_aq#34",33.3260803222656,235.392135620117,103.601806640625
"wanliu_aq#35",43.6671028137207,200.266967773438,100.307243347168
"wanliu_aq#36",72.1921310424805,98.4930114746094,0
"wanliu_aq#37",35.0201072692871,122.928482055664,40.6887626647949
"wanliu_aq#38",50.2968711853027,188.880813598633,28.5636310577393
"wanliu_aq#39",49.5132102966309,109.576095581055,0
"wanliu_aq#40",77.3088073730469,100.249870300293,28.1441173553467
"wanliu_aq#41",48.3471069335938,128.66162109375,21.674352645874
"wanliu_aq#42",122.148544311523,66.787727355957,30.4168338775635
"wanliu_aq#43",47.7753372192383,172.780776977539,12.7111387252808
"wanliu_aq#44",48.2849349975586,152.700347900391,69.2122650146484
"wanliu_aq#45",35.1011238098145,66.7159423828125,57.838550567627
"wanliu_aq#46",28.8232440948486,189.890655517578,65.2128448486328
"wanliu_aq#47",112.321479797363,60.7452774047852,72.9692916870117
"beibuxinqu_aq#0",53.840633392334,33.290599822998,41.4472999572754
"beibuxinqu_aq#1",72.5878143310547,89.1257781982422,61.8564376831055
"beibuxinqu_aq#2",38.301700592041,147.426452636719,39.8280296325684
"beibuxinqu_aq#3",63.6601295471191,100.813827514648,60.9210014343262
"beibuxinqu_aq#4",51.7308311462402,223.783615112305,62.7622566223145
"beibuxinqu_aq#5",27.161153793335,142.379104614258,33.0735626220703
"beibuxinqu_aq#6",0,116.927787780762,81.5915756225586
"beibuxinqu_aq#7",0,251.454574584961,75.8786773681641
"beibuxinqu_aq#8",151.041778564453,74.9292373657227,80.8468170166016
"beibuxinqu_aq#9",29.6996822357178,193.032287597656,101.75537109375
"beibuxinqu_aq#10",35.6164131164551,178.762969970703,71.4866485595703
"beibuxinqu_aq#11",34.9228134155273,88.5722885131836,90.4086456298828
"beibuxinqu_aq#12",108.386924743652,59.4173812866211,80.5308456420898
"beibuxinqu_aq#13",64.0540771484375,78.1503219604492,65.486213684082
"beibuxinqu_aq#14",44.9396476745605,151.735488891602,77.3216171264648
"beibuxinqu_aq#15",115.640930175781,99.4710540771484,28.8949527740479
"beibuxinqu_aq#16",40.1555671691895,95.7295684814453,22.6488819122314
"beibuxinqu_aq#17",114.367233276367,89.6120529174805,0
"beibuxinqu_aq#18",77.4116821289062,39.302978515625,47.4624710083008
"beibuxinqu_aq#19",64.1145935058594,44.7717628479004,42.3152503967285
"beibuxinqu_aq#20",78.922004699707,73.445930480957,24.1118659973145
"beibuxinqu_aq#21",57.9592552185059,89.0573959350586,2.4883553981781
"beibuxinqu_aq#22",39.0825271606445,162.976760864258,24.7013549804688
"beibuxinqu_aq#23",84.5174713134766,171.408660888672,50.147590637207
"beibuxinqu_aq#24",67.7682495117188,96.9043273925781,41.6764030456543
"beibuxinqu_aq#25",41.6316566467285,64.9976272583008,87.6165771484375
"beibuxinqu_aq#26",55.7085380554199,48.6740188598633,69.3409042358398
"beibuxinqu_aq#27",42.0176544189453,85.4971237182617,108.146156311035
"beibuxinqu_aq#28",57.546875,64.6467971801758,55.1173210144043
"beibuxinqu_aq#29",58.2880706787109,148.188766479492,83.294189453125
"beibuxinqu_aq#30",37.1591873168945,149.946762084961,61.702091217041
"beibuxinqu_aq#31",39.5865516662598,156.788391113281,100.081916809082
"beibuxinqu_aq#32",40.4696960449219,456.645629882812,104.021354675293
"beibuxinqu_aq#33",0,147.308837890625,56.1760673522949
"beibuxinqu_aq#34",66.8954315185547,219.315551757812,100.063079833984
"beibuxinqu_aq#35",45.909351348877,189.892791748047,82.2323608398438
"beibuxinqu_aq#36",43.2486190795898,20.9883995056152,97.4538650512695
"beibuxinqu_aq#37",104.486953735352,72.5139389038086,51.7518196105957
"beibuxinqu_aq#38",109.137901306152,134.899276733398,40.8803558349609
"beibuxinqu_aq#39",35.5341491699219,113.470657348633,81.1003265380859
"beibuxinqu_aq#40",38.5839996337891,86.2717666625977,74.9475402832031
"beibuxinqu_aq#41",20.9723587036133,77.4332809448242,66.9441680908203
"beibuxinqu_aq#42",15.4514455795288,122.211181640625,57.1107864379883
"beibuxinqu_aq#43",58.9957847595215,205.513702392578,69.0868072509766
"beibuxinqu_aq#44",46.6098175048828,189.787567138672,52.1528739929199
"beibuxinqu_aq#45",27.0200271606445,152.309921264648,24.0266780853271
"beibuxinqu_aq#46",54.5445518493652,216.8349609375,7.20057964324951
"beibuxinqu_aq#47",212.642807006836,137.949844360352,43.5689239501953
"zhiwuyuan_aq#0",10.4951610565186,52.4748344421387,36.2774391174316
"zhiwuyuan_aq#1",45.1311225891113,132.652038574219,59.2917442321777
"zhiwuyuan_aq#2",55.5315589904785,167.7705078125,86.6147232055664
"zhiwuyuan_aq#3",38.2107276916504,85.1520309448242,85.7840805053711
"zhiwuyuan_aq#4",86.1663284301758,143.871536254883,80.7497329711914
"zhiwuyuan_aq#5",89.108268737793,155.366897583008,107.980659484863
"zhiwuyuan_aq#6",65.7032241821289,48.8578681945801,110.907272338867
"zhiwuyuan_aq#7",55.3588981628418,51.0276527404785,94.1077270507812
"zhiwuyuan_aq#8",38.4145660400391,61.5724220275879,86.3301391601562
"zhiwuyuan_aq#9",61.4945678710938,47.0658798217773,112.196044921875
"zhiwuyuan_aq#10",56.0518264770508,209.147476196289,147.507019042969
"zhiwuyuan_aq#11",36.4286651611328,113.878456115723,111.335716247559
"zhiwuyuan_aq#12",15.3767757415771,52.1943778991699,80.3091506958008
"zhiwuyuan_aq#13",25.2957649230957,227.979202270508,71.3280639648438
"zhiwuyuan_aq#14",35.0080795288086,82.9226684570312,33.7551536560059
