"test_id","PM2.5","PM10","O3"
"nongzhangu_aq#20",36.1547698974609,145.751022338867,67.7533798217773
"nongzhangu_aq#21",76.1271438598633,98.9255218505859,50.5736045837402
"nongzhangu_aq#22",64.7590713500977,161.198486328125,77.7722320556641
"nongzhangu_aq#23",96.9049835205078,87.189453125,62.4092788696289
"nongzhangu_aq#24",46.695743560791,15.9858980178833,56.967113494873
"nongzhangu_aq#25",36.8606796264648,114.583946228027,50.1526107788086
"nongzhangu_aq#26",50.6557655334473,158.106170654297,28.8870944976807
"nongzhangu_aq#27",23.4847793579102,96.3406372070312,45.8010597229004
"nongzhangu_aq#28",82.2494430541992,171.829086303711,33.5342712402344
"nongzhangu_aq#29",53.6368789672852,262.606750488281,32.1248016357422
"nongzhangu_aq#30",53.9251441955566,92.7154006958008,32.7561340332031
"nongzhangu_aq#31",94.6462631225586,224.14079284668,16.8584213256836
"nongzhangu_aq#32",90.7826461791992,220.251495361328,16.3706398010254
"nongzhangu_aq#33",27.2093372344971,118.284400939941,14.161771774292
"nongzhangu_aq#34",47.5065765380859,73.3608016967773,47.3603820800781
"nongzhangu_aq#35",25.404914855957,368.284118652344,38.9973068237305
"nongzhangu_aq#36",41.3769645690918,96.9933547973633,35.0755462646484
"nongzhangu_aq#37",27.7492198944092,114.169891357422,28.7727489471436
"nongzhangu_aq#38",48.7784233093262,68.745475769043,33.1906547546387
"nongzhangu_aq#39",46.761344909668,170.391586303711,17.1037521362305
"nongzhangu_aq#40",19.1176242828369,134.506881713867,38.2989463806152
"nongzhangu_aq#41",24.3375148773193,273.236236572266,37.3768348693848
"nongzhangu_aq#42",24.0976104736328,47.7549362182617,50.0653533935547
"nongzhangu_aq#43",18.8559494018555,42.3059310913086,71.4394989013672
"nongzhangu_aq#44",59.1827201843262,146.982635498047,50.5682678222656
"nongzhangu_aq#45",39.9547080993652,91.2047729492188,48.3468208312988
"nongzhangu_aq#46",41.9635353088379,153.594879150391,78.0098037719727
"nongzhangu_aq#47",38.3558921813965,83.3280029296875,61.9206047058105
"wanliu_aq#0",65.2463607788086,44.7075271606445,14.9362630844116
"wanliu_aq#1",79.8720932006836,257.919097900391,54.0765190124512
"wanliu_aq#2",199.491592407227,252.154083251953,27.870964050293
"wanliu_aq#3",159.010940551758,224.127716064453,10.0445919036865
"wanliu_aq#4",153.865859985352,209.654815673828,3.31818890571594
"wanliu_aq#5",117.420448303223,298.838287353516,57.7272148132324
"wanliu_aq#6",178.026611328125,209.730758666992,45.1414680480957
"wanliu_aq#7",159.930068969727,400.386566162109,0
"wanliu_aq#8",68.9257888793945,334.857147216797,4.92345571517944
"wanliu_aq#9",131.013961791992,301.477874755859,17.125316619873
"wanliu_aq#10",84.1346740722656,150.288650512695,11.9624443054199
"wanliu_aq#11",151.320602416992,204.605987548828,28.9932765960693
"wanliu_aq#12",73.5070419311523,139.586013793945,0
"wanliu_aq#13",57.6170616149902,223.696533203125,25.2793617248535
"wanliu_aq#14",286.016662597656,188.809295654297,0
"wanliu_aq#15",314.333374023438,44.0647926330566,0
"wanliu_aq#16",277.333923339844,132.443328857422,0
"wanliu_aq#17",68.9542388916016,152.921600341797,10.5495872497559
"wanliu_aq#18",45.7224960327148,108.452415466309,33.5810737609863
"wanliu_aq#19",34.4804496765137,123.560035705566,36.0262413024902
"wanliu_aq#20",58.584545135498,114.461463928223,42.5730438232422
"wanliu_aq#21",73.3586883544922,92.6235427856445,49.7490386962891
"wanliu_aq#22",61.3957786560059,20.6533946990967,46.3581924438477
"wanliu_aq#23",52.7164916992188,132.186218261719,27.232780456543
"wanliu_aq#24",38.67333984375,135.87321472168,75.6680679321289
"wanliu_aq#25",51.1345252990723,394.50341796875,75.0958480834961
"wanliu_aq#26",47.5019760131836,264.473846435547,56.3920783996582
"wanliu_aq#27",57.171817779541,178.344619750977,52.8758544921875
"wanliu_aq#28",105.235679626465,199.622177124023,17.9708786010742
"wanliu_aq#29",144.249038696289,184.811157226562,33.1005592346191
"wanliu_aq#30",87.7482528686523,357.607727050781,84.523307800293
"wanliu_aq#31",137.746383666992,289.7578125,59.1770896911621
"wanliu_aq#32",125.979202270508,225.926162719727,21.2672691345215
"wanliu_aq#33",103.057426452637,58.925708770752,68.4034881591797
"wanliu_aq#34",91.0015869140625,34.8810577392578,27.4474105834961
"wanliu_aq#35",147.915298461914,31.3148460388184,5.55533933639526
"wanliu_aq#36",81.8659820556641,91.6869201660156,37.9787254333496
"wanliu_aq#37",65.9896545410156,165.920364379883,8.61956596374512
"wanliu_aq#38",37.4176292419434,289.932678222656,7.88168334960938
"wanliu_aq#39",108.792282104492,36.744499206543,30.5147914886475
"wanliu_aq#40",68.4926834106445,6.04760551452637,0
"wanliu_aq#41",97.6496047973633,42.0950736999512,23.0802516937256
"wanliu_aq#42",29.603458404541,55.9819030761719,50.1235275268555
"wanliu_aq#43",45.098087310791,150.865539550781,31.3564720153809
"wanliu_aq#44",117.286949157715,220.050216674805,55.373161315918
"wanliu_aq#45",89.8554229736328,162.832138061523,73.180778503418
"wanliu_aq#46",70.7861557006836,152.591781616211,53.5182723999023
"wanliu_aq#47",83.3841552734375,200.071319580078,44.6917114257812
"beibuxinqu_aq#0",34.3863754272461,134.730484008789,108.544715881348
"beibuxinqu_aq#1",79.4449005126953,193.381469726562,74.504524230957
"beibuxinqu_aq#2",186.535018920898,71.3240509033203,59.4365386962891
"beibuxinqu_aq#3",98.4287872314453,162.635971069336,64.4761276245117
"beibuxinqu_aq#4",67.8350296020508,165.854507446289,56.6189956665039
"beibuxinqu_aq#5",153.153259277344,210.421630859375,0
"beibuxinqu_aq#6",98.9560165405273,186.234466552734,6.2885103225708
"beibuxinqu_aq#7",174.179550170898,114.098258972168,35.0224494934082
"beibuxinqu_aq#8",158.311614990234,238.627182006836,16.5898933410645
"beibuxinqu_aq#9",74.9982986450195,166.942230224609,48.8593940734863
"beibuxinqu_aq#10",102.023773193359,177.958724975586,44.9872817993164
"beibuxinqu_aq#11",115.532638549805,253.388473510742,28.8548374176025
"beibuxinqu_aq#12",94.7024536132812,233.265289306641,11.2133884429932
"beibuxinqu_aq#13",111.383102416992,269.501098632812,3.85979056358337
"beibuxinqu_aq#14",63.3274993896484,277.702850341797,22.3949432373047
"beibuxinqu_aq#15",28.838415145874,281.766021728516,24.1861305236816
"beibuxinqu_aq#16",87.2775650024414,220.787582397461,28.3889751434326
"beibuxinqu_aq#17",75.9355316162109,123.391822814941,60.9044799804688
"beibuxinqu_aq#18",83.6074981689453,138.934524536133,61.6936416625977
"beibuxinqu_aq#19",54.2452201843262,163.165679931641,67.3655548095703
"beibuxinqu_aq#20",64.914176940918,157.577117919922,93.0018005371094
"beibuxinqu_aq#21",68.5922241210938,71.8478469848633,56.011848449707
"beibuxinqu_aq#22",42.8532333374023,177.499877929688,114.056488037109
"beibuxinqu_aq#23",67.2030792236328,480.851257324219,101.560081481934
"beibuxinqu_aq#24",105.271690368652,165.926422119141,91.1768188476562
"beibuxinqu_aq#25",184.922561645508,230.493637084961,64.0682067871094
"beibuxinqu_aq#26",160.840301513672,116.601783752441,54.271614074707
"beibuxinqu_aq#27",126.079528808594,53.3625450134277,58.045768737793
"beibuxinqu_aq#28",64.4617462158203,68.0556411743164,48.5700492858887
"beibuxinqu_aq#29",73.892448425293,76.6384124755859,22.4708385467529
"beibuxinqu_aq#30",160.662811279297,54.1782493591309,58.6364250183105
"beibuxinqu_aq#31",136.660934448242,70.6779022216797,91.4246673583984
"beibuxinqu_aq#32",79.9149703979492,94.6456909179688,11.944920539856
"beibuxinqu_aq#33",43.4386825561523,35.0397529602051,25.6376323699951
"beibuxinqu_aq#34",29.187084197998,61.4148826599121,47.6367416381836
"beibuxinqu_aq#35",39.2060890197754,46.8904113769531,52.3800964355469
"beibuxinqu_aq#36",46.3642082214355,227.154693603516,96.2980499267578
"beibuxinqu_aq#37",72.7719573974609,93.2507400512695,50.218864440918
"beibuxinqu_aq#38",100.092460632324,378.296142578125,40.3086357116699
"beibuxinqu_aq#39",38.5403938293457,126.409149169922,29.7094993591309
"beibuxinqu_aq#40",37.8577842712402,149.469039916992,45.7004547119141
"beibuxinqu_aq#41",7.9129433631897,122.139022827148,47.9526519775391
"beibuxinqu_aq#42",35.651611328125,105.192596435547,69.7419052124023
"beibuxinqu_aq#43",101.524276733398,43.8492698669434,53.1438751220703
"beibuxinqu_aq#44",128.902984619141,247.368560791016,70.0250473022461
"beibuxinqu_aq#45",126.242393493652,168.420852661133,52.4621925354004
"beibuxinqu_aq#46",91.0309448242188,157.085510253906,40.9138259887695
"beibuxinqu_aq#47",135.500213623047,338.391876220703,71.681755065918
"zhiwuyuan_aq#0",91.0024261474609,197.767379760742,51.2698020935059
"zhiwuyuan_aq#1",60.7029228210449,83.3470077514648,70.3704452514648
"zhiwuyuan_aq#2",112.81470489502,152.702438354492,57.6102256774902
"zhiwuyuan_aq#3",90.2991027832031,195.168914794922,45.9724044799805
"zhiwuyuan_aq#4",56.8110847473145,159.365264892578,50.8866691589355
"zhiwuyuan_aq#5",74.7032623291016,199.33708190918,31.1971740722656
"zhiwuyuan_aq#6",54.1848335266113,182.781448364258,25.093692779541
"zhiwuyuan_aq#7",110.369567871094,116.202262878418,20.7639980316162
"zhiwuyuan_aq#8",97.0794906616211,212.534744262695,3.85871934890747
"zhiwuyuan_aq#9",101.07804107666,135.034271240234,9.0773811340332
"zhiwuyuan_aq#10",143.593048095703,160.492645263672,57.8355941772461
"zhiwuyuan_aq#11",148.557083129883,244.874847412109,41.5055313110352
"zhiwuyuan_aq#12",129.553512573242,314.025146484375,0
"zhiwuyuan_aq#13",133.997451782227,332.735504150391,1.93046069145203
"zhiwuyuan_aq#14",141.10676574707,305.980865478516,25.8144130706787
"zhiwuyuan_aq#15",140.168746948242,161.517303466797,12.1241979598999
