"test_id","PM2.5","PM10","O3"
"tiantan_aq#23",68.8177185058594,145.654251098633,32.8014984130859
"tiantan_aq#24",59.9248847961426,79.2763595581055,37.7516326904297
"tiantan_aq#25",52.614933013916,156.48193359375,40.3296165466309
"tiantan_aq#26",98.1346893310547,213.534729003906,20.690149307251
"tiantan_aq#27",49.8608856201172,157.207794189453,38.5806999206543
"tiantan_aq#28",35.571117401123,196.25651550293,19.2239856719971
"tiantan_aq#29",51.2385673522949,194.497222900391,12.4506053924561
"tiantan_aq#30",145.945526123047,197.339859008789,24.9640045166016
"tiantan_aq#31",98.2728958129883,242.212921142578,6.07988405227661
"tiantan_aq#32",108.01594543457,216.56298828125,18.3910751342773
"tiantan_aq#33",37.6217994689941,129.826110839844,19.4930038452148
"tiantan_aq#34",234.121673583984,236.731109619141,30.742546081543
"tiantan_aq#35",127.258483886719,193.718460083008,29.3472785949707
"tiantan_aq#36",62.0189628601074,206.373138427734,4.41846752166748
"tiantan_aq#37",131.883316040039,156.034698486328,22.7370681762695
"tiantan_aq#38",228.313766479492,126.986930847168,22.8576698303223
"tiantan_aq#39",63.0674705505371,90.7684555053711,15.466326713562
"tiantan_aq#40",147.452972412109,84.5876922607422,29.1793422698975
"tiantan_aq#41",95.1330642700195,99.0378341674805,23.5727863311768
"tiantan_aq#42",32.2100791931152,93.962532043457,31.4756565093994
"tiantan_aq#43",7.94685029983521,158.358306884766,99.1708145141602
"tiantan_aq#44",30.771463394165,203.048812866211,80.9032821655273
"tiantan_aq#45",29.7744121551514,171.816314697266,83.2112503051758
"tiantan_aq#46",10.1497001647949,243.715881347656,81.1977157592773
"tiantan_aq#47",58.656421661377,184.841156005859,121.599166870117
"guanyuan_aq#0",59.4850692749023,39.1772994995117,25.2536869049072
"guanyuan_aq#1",80.3047256469727,185.271148681641,24.9453315734863
"guanyuan_aq#2",81.1071166992188,212.715530395508,13.9077529907227
"guanyuan_aq#3",66.0381546020508,189.255249023438,49.7764015197754
"guanyuan_aq#4",54.9055404663086,198.370147705078,26.6393241882324
"guanyuan_aq#5",81.9799728393555,67.4663238525391,7.00859594345093
"guanyuan_aq#6",67.274658203125,184.112777709961,14.0066680908203
"guanyuan_aq#7",169.502487182617,149.52507019043,37.9793891906738
"guanyuan_aq#8",66.3064193725586,132.372955322266,16.3395919799805
"guanyuan_aq#9",126.338111877441,137.676559448242,11.973726272583
"guanyuan_aq#10",126.548469543457,203.719680786133,24.3514442443848
"guanyuan_aq#11",77.6662902832031,60.2852897644043,0
"guanyuan_aq#12",61.2158126831055,109.868026733398,15.4408435821533
"guanyuan_aq#13",93.3746795654297,121.587913513184,8.88432788848877
"guanyuan_aq#14",68.1143569946289,274.852233886719,21.5411434173584
"guanyuan_aq#15",84.4990768432617,300.995880126953,10.5996036529541
"guanyuan_aq#16",103.79076385498,449.871398925781,5.9956841468811
"guanyuan_aq#17",65.9883728027344,256.328002929688,12.2720623016357
"guanyuan_aq#18",51.1084060668945,274.541229248047,41.5348358154297
"guanyuan_aq#19",90.1608657836914,305.980010986328,69.5098876953125
"guanyuan_aq#20",57.051887512207,196.797485351562,55.8554000854492
"guanyuan_aq#21",73.5882568359375,113.22484588623,42.294017791748
"guanyuan_aq#22",82.4155578613281,104.418441772461,41.7597618103027
"guanyuan_aq#23",70.6611633300781,116.398811340332,67.0256195068359
"guanyuan_aq#24",33.3460426330566,170.77766418457,77.554931640625
"guanyuan_aq#25",108.651405334473,105.194717407227,78.8220443725586
"guanyuan_aq#26",117.718612670898,232.981246948242,46.399829864502
"guanyuan_aq#27",103.257507324219,173.396118164062,38.7708129882812
"guanyuan_aq#28",109.269676208496,222.090438842773,0
"guanyuan_aq#29",105.003021240234,91.2464370727539,13.9056434631348
"guanyuan_aq#30",120.271820068359,197.997467041016,22.8359832763672
"guanyuan_aq#31",134.486907958984,292.824737548828,22.54221534729
"guanyuan_aq#32",98.6913757324219,232.178344726562,45.0093803405762
"guanyuan_aq#33",71.7940902709961,170.886871337891,2.11019849777222
"guanyuan_aq#34",141.014404296875,120.821098327637,0
"guanyuan_aq#35",93.7148666381836,316.688751220703,10.3050260543823
"guanyuan_aq#36",122.226997375488,256.251556396484,13.0181102752686
"guanyuan_aq#37",88.6702117919922,367.950622558594,27.8950290679932
"guanyuan_aq#38",92.3010787963867,383.440032958984,4.0869026184082
"guanyuan_aq#39",61.6638984680176,322.650634765625,0
"guanyuan_aq#40",75.3631057739258,106.646461486816,9.94328498840332
"guanyuan_aq#41",47.4803733825684,116.687492370605,0.00426650047302246
"guanyuan_aq#42",74.7879257202148,173.075988769531,34.4030990600586
"guanyuan_aq#43",125.952735900879,112.984375,24.5500183105469
"guanyuan_aq#44",167.509414672852,117.165222167969,24.772834777832
"guanyuan_aq#45",153.114990234375,92.7974472045898,57.9936180114746
"guanyuan_aq#46",132.219543457031,236.311492919922,65.3433456420898
"guanyuan_aq#47",124.983413696289,19.7700901031494,48.0189666748047
"wanshouxig_aq#0",24.9906826019287,227.18815612793,25.354154586792
"wanshouxig_aq#1",66.6025695800781,123.835525512695,46.2350463867188
"wanshouxig_aq#2",228.874801635742,134.015747070312,39.5459098815918
"wanshouxig_aq#3",157.856231689453,174.278503417969,48.4170341491699
"wanshouxig_aq#4",117.620513916016,153.482498168945,23.846586227417
"wanshouxig_aq#5",35.6587257385254,141.165481567383,40.911247253418
"wanshouxig_aq#6",76.3190383911133,109.195594787598,5.92479276657104
"wanshouxig_aq#7",100.200172424316,176.741088867188,41.6921844482422
"wanshouxig_aq#8",92.6057434082031,175.593078613281,43.8420829772949
"wanshouxig_aq#9",108.216941833496,121.351737976074,41.6892700195312
"wanshouxig_aq#10",147.173828125,98.3960342407227,43.8581275939941
"wanshouxig_aq#11",45.5642509460449,100.757774353027,35.3855628967285
"wanshouxig_aq#12",49.2012710571289,167.635269165039,5.21322011947632
"wanshouxig_aq#13",122.767967224121,191.775390625,38.6278228759766
"wanshouxig_aq#14",381.567626953125,230.855987548828,22.0161876678467
"wanshouxig_aq#15",328.326782226562,172.465103149414,26.3986415863037
"wanshouxig_aq#16",283.297302246094,150.752670288086,49.4023590087891
"wanshouxig_aq#17",243.239410400391,146.537933349609,15.4633226394653
"wanshouxig_aq#18",147.373260498047,144.094100952148,21.3937397003174
"wanshouxig_aq#19",362.289978027344,91.7752838134766,44.208568572998
"wanshouxig_aq#20",137.809310913086,56.0328788757324,51.7613296508789
"wanshouxig_aq#21",119.51057434082,46.3372497558594,46.3130569458008
"wanshouxig_aq#22",84.3937530517578,48.1005249023438,71.3484344482422
"wanshouxig_aq#23",50.2841949462891,126.765602111816,63.0171241760254
"wanshouxig_aq#24",60.5903472900391,92.8337020874023,45.9301376342773
"wanshouxig_aq#25",31.6687469482422,60.212272644043,38.0029563903809
"wanshouxig_aq#26",125.111259460449,103.906883239746,0
"wanshouxig_aq#27",90.612922668457,71.9159469604492,46.9617233276367
"wanshouxig_aq#28",77.2602920532227,73.2039184570312,39.7226181030273
"wanshouxig_aq#29",43.5883636474609,56.981330871582,17.8300132751465
"wanshouxig_aq#30",79.5516891479492,44.5731353759766,26.7598476409912
"wanshouxig_aq#31",205.071502685547,108.293495178223,23.1213550567627
"wanshouxig_aq#32",76.3505935668945,81.707878112793,36.8690414428711
"wanshouxig_aq#33",122.178787231445,105.573547363281,25.177619934082
"wanshouxig_aq#34",118.804092407227,110.595024108887,29.6898517608643
"wanshouxig_aq#35",127.199058532715,95.8154678344727,14.4635677337646
"wanshouxig_aq#36",134.651428222656,164.279983520508,2.06145048141479
"wanshouxig_aq#37",163.508483886719,111.28589630127,2.19320487976074
"wanshouxig_aq#38",327.133697509766,383.555297851562,35.9483604431152
"wanshouxig_aq#39",273.932708740234,101.488700866699,33.5397758483887
"wanshouxig_aq#40",60.7689933776855,45.0932197570801,27.9449939727783
"wanshouxig_aq#41",108.141563415527,37.4233665466309,35.3560066223145
"wanshouxig_aq#42",129.088836669922,82.8506774902344,54.5088996887207
"wanshouxig_aq#43",88.3170700073242,54.1086235046387,34.0761795043945
"wanshouxig_aq#44",100.389389038086,81.9815521240234,68.8819046020508
"wanshouxig_aq#45",120.39527130127,105.281639099121,34.4229431152344
"wanshouxig_aq#46",145.585708618164,14.9755907058716,68.8181457519531
"wanshouxig_aq#47",2.82727813720703,38.0253791809082,61.7036666870117
"aotizhongx_aq#0",118.56428527832,227.18815612793,65.5075759887695
"aotizhongx_aq#1",54.735237121582,123.835525512695,57.8709030151367
"aotizhongx_aq#2",93.2207717895508,134.015747070312,22.0117111206055
"aotizhongx_aq#3",119.334808349609,174.278503417969,47.2167472839355
"aotizhongx_aq#4",101.49715423584,153.482498168945,36.9300994873047
"aotizhongx_aq#5",110.337051391602,141.165481567383,35.9427299499512
"aotizhongx_aq#6",106.300300598145,109.195594787598,35.7637748718262
"aotizhongx_aq#7",117.943778991699,176.741088867188,23.1555824279785
"aotizhongx_aq#8",113.063385009766,175.593078613281,19.1563110351562
"aotizhongx_aq#9",71.9089813232422,121.351737976074,19.2933673858643
"aotizhongx_aq#10",78.7785263061523,98.3960342407227,39.1666946411133
"aotizhongx_aq#11",81.2767868041992,100.757774353027,29.5877342224121
"aotizhongx_aq#12",81.6670150756836,167.635269165039,18.4244403839111
"aotizhongx_aq#13",83.9326629638672,191.775390625,19.6392612457275
"aotizhongx_aq#14",137.664916992188,230.855987548828,48.463451385498
"aotizhongx_aq#15",74.7617263793945,172.465103149414,43.1616630554199
"aotizhongx_aq#16",67.1384124755859,150.752670288086,66.4583587646484
"aotizhongx_aq#17",57.3213272094727,146.537933349609,70.0269012451172
"aotizhongx_aq#18",53.9374618530273,144.094100952148,77.3464584350586
"aotizhongx_aq#19",28.2720890045166,91.7752838134766,99.7155990600586
"aotizhongx_aq#20",16.3728561401367,56.0328788757324,94.4801940917969
"aotizhongx_aq#21",27.0974998474121,46.3372497558594,65.74560546875
"aotizhongx_aq#22",19.761510848999,48.1005249023438,113.880020141602
"aotizhongx_aq#23",63.1066093444824,126.765602111816,79.9573516845703
"aotizhongx_aq#24",48.3854713439941,92.8337020874023,66.5118408203125
"aotizhongx_aq#25",29.0666885375977,60.212272644043,48.381591796875
"aotizhongx_aq#26",48.4215393066406,103.906883239746,42.631160736084
"aotizhongx_aq#27",57.4468154907227,71.9159469604492,42.2842674255371
"aotizhongx_aq#28",47.1701202392578,73.2039184570312,39.7969398498535
"aotizhongx_aq#29",46.663688659668,56.981330871582,31.5582866668701
"aotizhongx_aq#30",30.1010398864746,44.5731353759766,42.5372467041016
"aotizhongx_aq#31",63.1511650085449,108.293495178223,36.8227615356445
"aotizhongx_aq#32",51.7136459350586,81.707878112793,28.4418792724609
"aotizhongx_aq#33",84.8690490722656,105.573547363281,14.2195301055908
"aotizhongx_aq#34",63.3647575378418,110.595024108887,30.8658123016357
"aotizhongx_aq#35",58.9597358703613,95.8154678344727,20.2438201904297
"aotizhongx_aq#36",58.9969444274902,164.279983520508,19.4649543762207
"aotizhongx_aq#37",50.3153915405273,111.28589630127,13.6415967941284
"aotizhongx_aq#38",171.436584472656,383.555297851562,18.8509330749512
"aotizhongx_aq#39",59.1952018737793,101.488700866699,20.6728076934814
"aotizhongx_aq#40",28.3516407012939,45.0932197570801,50.3180847167969
"aotizhongx_aq#41",31.5980033874512,37.4233665466309,47.8344650268555
"aotizhongx_aq#42",11.2768793106079,82.8506774902344,60.2547950744629
"aotizhongx_aq#43",35.136905670166,54.1086235046387,79.5130844116211
"aotizhongx_aq#44",46.8993797302246,81.9815521240234,73.8435592651367
"aotizhongx_aq#45",42.06103515625,105.281639099121,63.786563873291
"aotizhongx_aq#46",39.7334823608398,14.9755907058716,89.0364532470703
"aotizhongx_aq#47",21.8934288024902,38.0253791809082,73.2910461425781
"nongzhangu_aq#0",118.56428527832,107.448928833008,65.5075759887695
"nongzhangu_aq#1",54.735237121582,120.294097900391,57.8709030151367
"nongzhangu_aq#2",93.2207717895508,133.027801513672,22.0117111206055
"nongzhangu_aq#3",119.334808349609,137.20817565918,47.2167472839355
"nongzhangu_aq#4",101.49715423584,150.156326293945,36.9300994873047
"nongzhangu_aq#5",110.337051391602,107.696136474609,35.9427299499512
"nongzhangu_aq#6",106.300300598145,204.597076416016,35.7637748718262
"nongzhangu_aq#7",117.943778991699,96.8005065917969,23.1555824279785
"nongzhangu_aq#8",113.063385009766,26.7795162200928,19.1563110351562
"nongzhangu_aq#9",71.9089813232422,126.225936889648,19.2933673858643
"nongzhangu_aq#10",78.7785263061523,98.2551879882812,39.1666946411133
"nongzhangu_aq#11",81.2767868041992,109.836166381836,29.5877342224121
"nongzhangu_aq#12",81.6670150756836,204.728775024414,18.4244403839111
"nongzhangu_aq#13",83.9326629638672,53.330867767334,19.6392612457275
"nongzhangu_aq#14",137.664916992188,126.784156799316,48.463451385498
"nongzhangu_aq#15",74.7617263793945,227.79182434082,43.1616630554199
"nongzhangu_aq#16",67.1384124755859,51.1838607788086,66.4583587646484
"nongzhangu_aq#17",57.3213272094727,174.923858642578,70.0269012451172
"nongzhangu_aq#18",53.9374618530273,182.217620849609,77.3464584350586
"nongzhangu_aq#19",28.2720890045166,118.299697875977,99.7155990600586
"nongzhangu_aq#20",16.3728561401367,114.514930725098,94.4801940917969
"nongzhangu_aq#21",27.0974998474121,119.203117370605,65.74560546875
"nongzhangu_aq#22",19.761510848999,85.0448532104492,113.880020141602
"nongzhangu_aq#23",63.1066093444824,60.9692268371582,79.9573516845703
"nongzhangu_aq#24",48.3854713439941,118.52954864502,66.5118408203125
"nongzhangu_aq#25",29.0666885375977,171.979431152344,48.381591796875
"nongzhangu_aq#26",48.4215393066406,125.569435119629,42.631160736084
"nongzhangu_aq#27",57.4468154907227,126.473091125488,42.2842674255371
"nongzhangu_aq#28",47.1701202392578,38.9169807434082,39.7969398498535
"nongzhangu_aq#29",46.663688659668,107.697471618652,31.5582866668701
"nongzhangu_aq#30",30.1010398864746,133.832015991211,42.5372467041016
"nongzhangu_aq#31",63.1511650085449,120.450988769531,36.8227615356445
"nongzhangu_aq#32",51.7136459350586,221.391799926758,28.4418792724609
"nongzhangu_aq#33",84.8690490722656,132.712051391602,14.2195301055908
"nongzhangu_aq#34",63.3647575378418,223.070861816406,30.8658123016357
"nongzhangu_aq#35",58.9597358703613,136.91242980957,20.2438201904297
"nongzhangu_aq#36",58.9969444274902,171.480270385742,19.4649543762207
"nongzhangu_aq#37",50.3153915405273,302.821014404297,13.6415967941284
"nongzhangu_aq#38",171.436584472656,403.107269287109,18.8509330749512
"nongzhangu_aq#39",59.1952018737793,88.7710494995117,20.6728076934814
"nongzhangu_aq#40",28.3516407012939,158.577239990234,50.3180847167969
"nongzhangu_aq#41",31.5980033874512,260.265472412109,47.8344650268555
"nongzhangu_aq#42",11.2768793106079,99.4020385742188,60.2547950744629
"nongzhangu_aq#43",35.136905670166,226.170669555664,79.5130844116211
"nongzhangu_aq#44",46.8993797302246,92.5350112915039,73.8435592651367
"nongzhangu_aq#45",42.06103515625,207.279571533203,63.786563873291
"nongzhangu_aq#46",39.7334823608398,98.0668106079102,89.0364532470703
"nongzhangu_aq#47",21.8934288024902,116.565361022949,73.2910461425781
"wanliu_aq#0",53.6369819641113,58.7270088195801,12.6697626113892
"wanliu_aq#1",79.4517822265625,124.100051879883,38.5802574157715
"wanliu_aq#2",48.6488189697266,114.559013366699,19.5163955688477
"wanliu_aq#3",89.7594833374023,114.243156433105,25.4067478179932
"wanliu_aq#4",100.085723876953,114.688186645508,0
"wanliu_aq#5",92.2716751098633,82.566520690918,19.2404003143311
"wanliu_aq#6",134.374588012695,205.079010009766,29.5044918060303
"wanliu_aq#7",79.802864074707,162.022674560547,21.7350997924805
"wanliu_aq#8",44.1619110107422,78.4504089355469,12.0767478942871
"wanliu_aq#9",67.815055847168,47.6818771362305,17.3558197021484
"wanliu_aq#10",84.0791397094727,30.2829036712646,17.3921051025391
"wanliu_aq#11",79.3925628662109,23.4782600402832,0
"wanliu_aq#12",64.0067901611328,125.82438659668,0
"wanliu_aq#13",22.5446968078613,94.2896347045898,0
"wanliu_aq#14",90.3195114135742,79.9558563232422,0
"wanliu_aq#15",89.6296463012695,98.3287811279297,0
"wanliu_aq#16",39.7300224304199,157.259490966797,0
"wanliu_aq#17",90.3374099731445,133.970397949219,13.0787725448608
"wanliu_aq#18",109.275329589844,191.745071411133,19.6195278167725
"wanliu_aq#19",36.724739074707,69.1107711791992,35.535961151123
"wanliu_aq#20",50.5654525756836,102.416778564453,55.3138847351074
"wanliu_aq#21",63.0701141357422,105.4951171875,37.5092430114746
"wanliu_aq#22",31.8834419250488,192.108032226562,30.5496444702148
"wanliu_aq#23",45.9692192077637,83.6869888305664,64.8134002685547
"wanliu_aq#24",71.7488632202148,83.6908950805664,73.5655364990234
"wanliu_aq#25",96.2677001953125,369.440643310547,73.5024032592773
"wanliu_aq#26",106.797431945801,339.063537597656,75.1640625
"wanliu_aq#27",122.691734313965,140.556549072266,72.2946701049805
"wanliu_aq#28",32.9611854553223,234.728424072266,31.7110557556152
"wanliu_aq#29",111.723785400391,205.987716674805,29.3831081390381
"wanliu_aq#30",111.356330871582,174.002227783203,14.5479068756104
"wanliu_aq#31",103.569297790527,180.392501831055,37.1584968566895
"wanliu_aq#32",130.466903686523,149.734329223633,28.9079360961914
"wanliu_aq#33",102.856391906738,86.6178512573242,48.0758094787598
"wanliu_aq#34",147.181900024414,183.879501342773,0
"wanliu_aq#35",107.306213378906,144.717163085938,2.55296111106873
"wanliu_aq#36",73.3058776855469,102.896759033203,5.35498905181885
"wanliu_aq#37",157.114379882812,144.924911499023,10.5267877578735
"wanliu_aq#38",187.707183837891,169.896987915039,2.79813361167908
"wanliu_aq#39",107.875991821289,97.2761611938477,25.4526882171631
"wanliu_aq#40",120.946174621582,91.5975341796875,5.68013477325439
"wanliu_aq#41",133.67301940918,19.1818599700928,0
"wanliu_aq#42",98.5494003295898,56.346549987793,30.2571449279785
"wanliu_aq#43",138.169235229492,177.032913208008,6.02313041687012
"wanliu_aq#44",120.191604614258,138.645217895508,36.6279106140137
"wanliu_aq#45",155.950241088867,120.143997192383,38.0071105957031
"wanliu_aq#46",117.014617919922,117.302780151367,43.5554084777832
"wanliu_aq#47",134.933609008789,84.6905288696289,30.6732940673828
"beibuxinqu_aq#0",36.7571754455566,113.251823425293,96.9030456542969
"beibuxinqu_aq#1",105.431671142578,102.131965637207,74.585319519043
"beibuxinqu_aq#2",152.81120300293,209.183898925781,43.1399078369141
"beibuxinqu_aq#3",89.0471343994141,332.169830322266,15.8471078872681
"beibuxinqu_aq#4",52.9089584350586,245.559066772461,20.6880168914795
"beibuxinqu_aq#5",45.5231742858887,246.773941040039,0.176054537296295
"beibuxinqu_aq#6",40.1277694702148,241.428573608398,8.69132995605469
"beibuxinqu_aq#7",68.3201904296875,254.456787109375,39.7228584289551
"beibuxinqu_aq#8",36.4925498962402,295.416290283203,13.1840171813965
"beibuxinqu_aq#9",37.5891723632812,267.145416259766,11.4874353408813
"beibuxinqu_aq#10",13.0442695617676,210.69075012207,25.5854320526123
"beibuxinqu_aq#11",35.3874931335449,240.44157409668,2.74305033683777
"beibuxinqu_aq#12",59.0434379577637,254.810134887695,10.667031288147
"beibuxinqu_aq#13",79.5218658447266,247.686447143555,1.69239187240601
"beibuxinqu_aq#14",40.8952217102051,322.265441894531,23.5451164245605
"beibuxinqu_aq#15",50.9811630249023,133.511520385742,21.1272258758545
"beibuxinqu_aq#16",118.15047454834,124.341957092285,22.7642765045166
"beibuxinqu_aq#17",64.1791076660156,60.8614120483398,43.3064918518066
"beibuxinqu_aq#18",67.9449081420898,65.6443405151367,46.0517272949219
"beibuxinqu_aq#19",24.9923152923584,84.3954391479492,65.9100723266602
"beibuxinqu_aq#20",55.5623321533203,56.3687477111816,90.1186752319336
"beibuxinqu_aq#21",101.208869934082,65.0420455932617,21.522575378418
"beibuxinqu_aq#22",120.671516418457,44.8966293334961,84.0373992919922
"beibuxinqu_aq#23",43.2376708984375,50.1215896606445,104.076164245605
"beibuxinqu_aq#24",30.0516510009766,173.321823120117,83.5348434448242
"beibuxinqu_aq#25",240.595108032227,93.4195098876953,83.742301940918
"beibuxinqu_aq#26",175.148864746094,179.776458740234,33.0397872924805
"beibuxinqu_aq#27",105.345726013184,132.731201171875,76.4504852294922
"beibuxinqu_aq#28",80.5905914306641,258.853759765625,43.6405868530273
"beibuxinqu_aq#29",99.3758850097656,210.504684448242,53.0810661315918
"beibuxinqu_aq#30",116.499031066895,170.794296264648,49.0914115905762
"beibuxinqu_aq#31",62.4932632446289,147.924087524414,93.2982482910156
"beibuxinqu_aq#32",56.0194892883301,181.630645751953,12.3391304016113
"beibuxinqu_aq#33",27.3155689239502,121.157997131348,48.5584716796875
"beibuxinqu_aq#34",65.1917877197266,214.899108886719,22.9010467529297
"beibuxinqu_aq#35",67.7782135009766,346.325958251953,33.4469985961914
"beibuxinqu_aq#36",46.5214576721191,172.59521484375,8.85323429107666
"beibuxinqu_aq#37",57.8431396484375,184.078628540039,40.3990745544434
"beibuxinqu_aq#38",73.5794525146484,292.197235107422,21.9245357513428
"beibuxinqu_aq#39",50.2644157409668,124.556205749512,13.8992042541504
"beibuxinqu_aq#40",103.132438659668,261.024719238281,24.3280143737793
"beibuxinqu_aq#41",11.7785596847534,187.903610229492,45.3418312072754
"beibuxinqu_aq#42",45.4287986755371,150.45442199707,49.0193214416504
"beibuxinqu_aq#43",134.844802856445,115.687370300293,44.0695533752441
"beibuxinqu_aq#44",111.884956359863,83.3314971923828,68.7789611816406
"beibuxinqu_aq#45",75.1826858520508,235.583114624023,58.0795097351074
"beibuxinqu_aq#46",69.1861572265625,157.860717773438,38.788330078125
"beibuxinqu_aq#47",83.7075347900391,353.701416015625,62.5054244995117
"zhiwuyuan_aq#0",113.299270629883,199.563201904297,40.5090980529785
"zhiwuyuan_aq#1",108.057113647461,205.679534912109,26.3009166717529
"zhiwuyuan_aq#2",210.676742553711,191.305938720703,29.0003280639648
"zhiwuyuan_aq#3",190.617813110352,124.254837036133,20.9979114532471
"zhiwuyuan_aq#4",198.969650268555,219.43586730957,9.95358848571777
"zhiwuyuan_aq#5",146.992294311523,195.702163696289,7.25035238265991
"zhiwuyuan_aq#6",159.930297851562,253.564193725586,13.0179805755615
"zhiwuyuan_aq#7",165.374282836914,247.430435180664,12.3415937423706
"zhiwuyuan_aq#8",177.162307739258,270.334167480469,0
"zhiwuyuan_aq#9",174.932022094727,280.369720458984,0.494838327169418
"zhiwuyuan_aq#10",179.90299987793,252.05500793457,9.72830677032471
"zhiwuyuan_aq#11",216.931289672852,258.793853759766,0
"zhiwuyuan_aq#12",218.188446044922,317.076202392578,0.3882657289505
"zhiwuyuan_aq#13",211.95051574707,240.250381469727,0
"zhiwuyuan_aq#14",414.559417724609,232.374038696289,0.468003541231155
"zhiwuyuan_aq#15",123.41748046875,261.942932128906,12.5639667510986
"zhiwuyuan_aq#16",85.1876449584961,106.696418762207,53.2581939697266
