"test_id","PM2.5","PM10","O3"
"aotizhongx_aq#33",27.2093372344971,26.8404998779297,14.161771774292
"aotizhongx_aq#34",47.5065765380859,121.189598083496,47.3603820800781
"aotizhongx_aq#35",25.404914855957,39.5229110717773,38.9973068237305
"aotizhongx_aq#36",41.3769645690918,15.0139169692993,35.0755462646484
"aotizhongx_aq#37",27.7492198944092,49.8153419494629,28.7727489471436
"aotizhongx_aq#38",48.7784233093262,127.401390075684,33.1906547546387
"aotizhongx_aq#39",46.761344909668,81.945068359375,17.1037521362305
"aotizhongx_aq#40",19.1176242828369,40.3163146972656,38.2989463806152
"aotizhongx_aq#41",24.3375148773193,45.6684494018555,37.3768348693848
"aotizhongx_aq#42",24.0976104736328,50.1973457336426,50.0653533935547
"aotizhongx_aq#43",18.8559494018555,44.8496322631836,71.4394989013672
"aotizhongx_aq#44",59.1827201843262,101.206253051758,50.5682678222656
"aotizhongx_aq#45",39.9547080993652,10.1284132003784,48.3468208312988
"aotizhongx_aq#46",41.9635353088379,39.2430305480957,78.0098037719727
"aotizhongx_aq#47",38.3558921813965,20.8695087432861,61.9206047058105
"nongzhangu_aq#0",44.6224250793457,49.3378791809082,57.9904708862305
"nongzhangu_aq#1",37.8678741455078,132.240341186523,43.196117401123
"nongzhangu_aq#2",61.8970718383789,88.9212341308594,39.1602783203125
"nongzhangu_aq#3",56.1869888305664,324.933502197266,45.2098045349121
"nongzhangu_aq#4",58.2387390136719,313.002563476562,41.351692199707
"nongzhangu_aq#5",67.7691116333008,280.383728027344,36.319206237793
"nongzhangu_aq#6",55.9455528259277,167.669631958008,39.2378768920898
"nongzhangu_aq#7",61.897632598877,332.038818359375,25.9869842529297
"nongzhangu_aq#8",24.6400375366211,297.805755615234,26.6190891265869
"nongzhangu_aq#9",25.2290878295898,150.969787597656,31.6860733032227
"nongzhangu_aq#10",43.2499160766602,135.454513549805,43.0290679931641
"nongzhangu_aq#11",30.9610977172852,197.1943359375,26.8401908874512
"nongzhangu_aq#12",20.9696369171143,232.092956542969,29.5238666534424
"nongzhangu_aq#13",13.1287498474121,212.142166137695,17.4743843078613
"nongzhangu_aq#14",60.0059661865234,387.267181396484,43.5818061828613
"nongzhangu_aq#15",22.8824577331543,215.970397949219,15.5171279907227
"nongzhangu_aq#16",34.4002418518066,374.875671386719,41.617057800293
"nongzhangu_aq#17",34.5166091918945,29.9160747528076,45.8985443115234
"nongzhangu_aq#18",46.4295806884766,104.603805541992,55.4773139953613
"nongzhangu_aq#19",49.6870079040527,48.1682510375977,79.8885650634766
"nongzhangu_aq#20",36.1547698974609,28.5829524993896,67.7533798217773
"nongzhangu_aq#21",76.1271438598633,77.5635375976562,50.5736045837402
"nongzhangu_aq#22",64.7590713500977,136.602462768555,77.7722320556641
"nongzhangu_aq#23",96.9049835205078,89.43310546875,62.4092788696289
"nongzhangu_aq#24",46.695743560791,27.8869915008545,56.967113494873
"nongzhangu_aq#25",36.8606796264648,104.27758026123,50.1526107788086
"nongzhangu_aq#26",50.6557655334473,104.626388549805,28.8870944976807
"nongzhangu_aq#27",23.4847793579102,35.7689895629883,45.8010597229004
"nongzhangu_aq#28",82.2494430541992,117.69905090332,33.5342712402344
"nongzhangu_aq#29",53.6368789672852,93.4959182739258,32.1248016357422
"nongzhangu_aq#30",53.9251441955566,215.888107299805,32.7561340332031
"nongzhangu_aq#31",94.6462631225586,87.3326721191406,16.8584213256836
"nongzhangu_aq#32",90.7826461791992,175.063537597656,16.3706398010254
"nongzhangu_aq#33",27.2093372344971,183.271682739258,14.161771774292
"nongzhangu_aq#34",47.5065765380859,137.936279296875,47.3603820800781
"nongzhangu_aq#35",25.404914855957,208.600051879883,38.9973068237305
"nongzhangu_aq#36",41.3769645690918,277.880187988281,35.0755462646484
"nongzhangu_aq#37",27.7492198944092,197.157638549805,28.7727489471436
"nongzhangu_aq#38",48.7784233093262,183.336181640625,33.1906547546387
"nongzhangu_aq#39",46.761344909668,125.710578918457,17.1037521362305
"nongzhangu_aq#40",19.1176242828369,216.458892822266,38.2989463806152
"nongzhangu_aq#41",24.3375148773193,153.046844482422,37.3768348693848
"nongzhangu_aq#42",24.0976104736328,214.219543457031,50.0653533935547
"nongzhangu_aq#43",18.8559494018555,108.099571228027,71.4394989013672
"nongzhangu_aq#44",59.1827201843262,72.3186111450195,50.5682678222656
"nongzhangu_aq#45",39.9547080993652,122.503883361816,48.3468208312988
"nongzhangu_aq#46",41.9635353088379,165.044891357422,78.0098037719727
"nongzhangu_aq#47",38.3558921813965,92.3921203613281,61.9206047058105
"wanliu_aq#0",15.3964080810547,189.019592285156,44.7316703796387
"wanliu_aq#1",68.4375839233398,159.196807861328,52.4511108398438
"wanliu_aq#2",110.67960357666,160.387008666992,20.6515617370605
"wanliu_aq#3",187.877319335938,241.055358886719,24.4546413421631
"wanliu_aq#4",174.320541381836,219.295196533203,10.5699787139893
"wanliu_aq#5",144.697189331055,248.847442626953,0
"wanliu_aq#6",118.529602050781,376.382293701172,36.184886932373
"wanliu_aq#7",170.433380126953,165.193420410156,55.1573715209961
"wanliu_aq#8",157.904006958008,306.594146728516,0
"wanliu_aq#9",74.7544021606445,259.628051757812,8.76270866394043
"wanliu_aq#10",128.405364990234,173.876647949219,42.887638092041
"wanliu_aq#11",117.031875610352,208.632202148438,13.7575883865356
"wanliu_aq#12",87.6369705200195,115.683876037598,6.00315713882446
"wanliu_aq#13",89.9495468139648,222.554641723633,0.978903889656067
"wanliu_aq#14",208.571655273438,245.242553710938,14.5524206161499
"wanliu_aq#15",238.664413452148,66.7171020507812,0
"wanliu_aq#16",319.867004394531,45.2824478149414,0
"wanliu_aq#17",34.6315841674805,157.709365844727,0
"wanliu_aq#18",49.0154914855957,126.648071289062,17.9785137176514
"wanliu_aq#19",45.3606796264648,113.865684509277,44.3306694030762
"wanliu_aq#20",40.505313873291,14.8989458084106,33.4852447509766
"wanliu_aq#21",50.387882232666,77.2331314086914,39.8859939575195
"wanliu_aq#22",77.8896179199219,79.9696502685547,38.9280166625977
"wanliu_aq#23",49.3391189575195,122.31046295166,46.4544525146484
"wanliu_aq#24",20.5586261749268,127.195846557617,29.0259552001953
"wanliu_aq#25",57.2687797546387,134.468505859375,47.4997177124023
"wanliu_aq#26",55.482666015625,163.484878540039,68.5116348266602
"wanliu_aq#27",34.7688674926758,84.066764831543,17.6898899078369
"wanliu_aq#28",68.2610702514648,148.571517944336,53.7480735778809
"wanliu_aq#29",88.1961364746094,184.811157226562,8.49277877807617
"wanliu_aq#30",131.960525512695,205.772796630859,29.8070735931396
"wanliu_aq#31",80.9084701538086,340.554077148438,80.3607711791992
"wanliu_aq#32",114.735290527344,288.205871582031,68.4485626220703
"wanliu_aq#33",120.187019348145,185.914505004883,29.9624996185303
"wanliu_aq#34",122.296531677246,50.9999313354492,27.9529132843018
"wanliu_aq#35",97.1275787353516,40.6417198181152,25.8148670196533
"wanliu_aq#36",143.023010253906,56.0507774353027,14.3246126174927
"wanliu_aq#37",105.975288391113,143.948883056641,11.5948915481567
"wanliu_aq#38",62.648811340332,189.988998413086,15.7955942153931
"wanliu_aq#39",52.194450378418,239.748779296875,0
"wanliu_aq#40",101.540534973145,88.6284408569336,32.6991767883301
"wanliu_aq#41",77.2620849609375,132.950210571289,12.0697822570801
"wanliu_aq#42",102.823669433594,87.2410278320312,30.9594345092773
"wanliu_aq#43",34.2344360351562,133.626419067383,48.378002166748
"wanliu_aq#44",25.1620998382568,173.467803955078,27.5838890075684
"wanliu_aq#45",122.744125366211,335.938079833984,52.625244140625
"wanliu_aq#46",73.6878890991211,251.566040039062,96.3569107055664
"wanliu_aq#47",85.9007186889648,123.79581451416,69.034309387207
"beibuxinqu_aq#0",83.6503829956055,134.730484008789,96.8419036865234
"beibuxinqu_aq#1",31.0404224395752,193.381469726562,76.4035491943359
"beibuxinqu_aq#2",118.550422668457,71.3240509033203,48.2956619262695
"beibuxinqu_aq#3",128.267852783203,162.635971069336,23.4645328521729
"beibuxinqu_aq#4",96.4276885986328,165.854507446289,39.3536796569824
"beibuxinqu_aq#5",67.8259124755859,210.421630859375,35.6832160949707
"beibuxinqu_aq#6",245.45198059082,186.234466552734,0
"beibuxinqu_aq#7",114.323852539062,114.098258972168,0
"beibuxinqu_aq#8",156.954513549805,238.627182006836,37.3378791809082
"beibuxinqu_aq#9",142.610977172852,166.942230224609,17.0548286437988
"beibuxinqu_aq#10",88.1495666503906,177.958724975586,58.6650619506836
"beibuxinqu_aq#11",120.718078613281,253.388473510742,0
"beibuxinqu_aq#12",87.5259628295898,233.265289306641,7.25130891799927
"beibuxinqu_aq#13",112.768409729004,269.501098632812,12.4307622909546
"beibuxinqu_aq#14",96.6577301025391,277.702850341797,0
"beibuxinqu_aq#15",46.2042465209961,281.766021728516,40.2411575317383
"beibuxinqu_aq#16",26.3457336425781,220.787582397461,38.2492904663086
"beibuxinqu_aq#17",73.7219009399414,123.391822814941,25.6133289337158
"beibuxinqu_aq#18",68.0756149291992,138.934524536133,89.4818725585938
"beibuxinqu_aq#19",81.3431549072266,163.165679931641,60.5541534423828
"beibuxinqu_aq#20",43.892520904541,157.577117919922,92.3993377685547
"beibuxinqu_aq#21",55.901782989502,71.8478469848633,81.4861526489258
"beibuxinqu_aq#22",80.343879699707,177.499877929688,65.7700958251953
"beibuxinqu_aq#23",54.0060577392578,480.851257324219,141.151718139648
"beibuxinqu_aq#24",90.6472778320312,165.926422119141,94.3994827270508
"beibuxinqu_aq#25",111.8154296875,230.493637084961,87.4044036865234
"beibuxinqu_aq#26",245.939392089844,116.601783752441,54.2063484191895
"beibuxinqu_aq#27",110.802345275879,53.3625450134277,54.974552154541
"beibuxinqu_aq#28",108.201705932617,68.0556411743164,48.6622734069824
"beibuxinqu_aq#29",73.6274261474609,76.6384124755859,75.3082580566406
"beibuxinqu_aq#30",107.535186767578,54.1782493591309,25.0597705841064
"beibuxinqu_aq#31",151.213500976562,70.6779022216797,30.9447822570801
"beibuxinqu_aq#32",136.078277587891,94.6456909179688,31.9510231018066
"beibuxinqu_aq#33",83.1468505859375,35.0397529602051,38.995922088623
"beibuxinqu_aq#34",42.9963836669922,61.4148826599121,41.0870246887207
"beibuxinqu_aq#35",30.1002750396729,46.8904113769531,50.7793235778809
"beibuxinqu_aq#36",39.7337684631348,227.154693603516,55.9754829406738
"beibuxinqu_aq#37",52.2337265014648,93.2507400512695,100.925033569336
"beibuxinqu_aq#38",60.3129959106445,378.296142578125,58.4094505310059
"beibuxinqu_aq#39",87.2194061279297,126.409149169922,31.6622409820557
"beibuxinqu_aq#40",51.5302696228027,149.469039916992,19.7872848510742
"beibuxinqu_aq#41",52.7437934875488,122.139022827148,33.3328742980957
"beibuxinqu_aq#42",0.555706322193146,105.192596435547,64.9554977416992
"beibuxinqu_aq#43",71.2504577636719,43.8492698669434,54.610164642334
"beibuxinqu_aq#44",108.71509552002,247.368560791016,61.2818336486816
"beibuxinqu_aq#45",156.57633972168,168.420852661133,73.8959732055664
"beibuxinqu_aq#46",131.067840576172,157.085510253906,49.0672187805176
"beibuxinqu_aq#47",95.5082244873047,338.391876220703,41.871654510498
"zhiwuyuan_aq#0",91.0024261474609,197.767379760742,51.2698020935059
"zhiwuyuan_aq#1",60.7029228210449,83.3470077514648,70.3704452514648
"zhiwuyuan_aq#2",112.81470489502,152.702438354492,57.6102256774902
"zhiwuyuan_aq#3",90.2991027832031,195.168914794922,45.9724044799805
"zhiwuyuan_aq#4",56.8110847473145,159.365264892578,50.8866691589355
"zhiwuyuan_aq#5",74.7032623291016,199.33708190918,31.1971740722656
"zhiwuyuan_aq#6",54.1848335266113,182.781448364258,25.093692779541
"zhiwuyuan_aq#7",110.369567871094,116.202262878418,20.7639980316162
"zhiwuyuan_aq#8",97.0794906616211,212.534744262695,3.85871934890747
"zhiwuyuan_aq#9",101.07804107666,135.034271240234,9.0773811340332
"zhiwuyuan_aq#10",143.593048095703,160.492645263672,57.8355941772461
"zhiwuyuan_aq#11",148.557083129883,244.874847412109,41.5055313110352
"zhiwuyuan_aq#12",129.553512573242,314.025146484375,0
"zhiwuyuan_aq#13",133.997451782227,332.735504150391,1.93046069145203
"zhiwuyuan_aq#14",141.10676574707,305.980865478516,25.8144130706787
"zhiwuyuan_aq#15",140.168746948242,161.517303466797,12.1241979598999
"zhiwuyuan_aq#16",138.274841308594,290.791320800781,18.770450592041
